time,open,high,low,close,volume,amount,time_str
1762911000000,103.02,103.02,103.02,103.02,1178,12135756.0,2025-11-12 09:30:00
1762911060000,103.02,103.61,101.83,101.83,3161,32479835.0,2025-11-12 09:31:00
1762911120000,101.71000000000001,101.79,101.46000000000001,101.78,1654,16814409.0,2025-11-12 09:32:00
1762911180000,102.00000000000001,102.50000000000001,101.99000000000001,102.13000000000001,941,9611174.0,2025-11-12 09:33:00
1762911240000,102.13000000000001,102.72000000000001,101.85000000000001,101.86000000000001,1190,12170574.0,2025-11-12 09:34:00
1762911300000,101.76,101.76,101.46000000000001,101.54,1796,18248600.000000004,2025-11-12 09:35:00
1762911360000,101.52,101.52,101.11,101.11,1731,17548081.0,2025-11-12 09:36:00
1762911420000,101.08000000000001,101.15,100.85000000000001,100.9,2088,21101060.0,2025-11-12 09:37:00
1762911480000,100.8,101.5,100.66,101.5,1659,16759472.0,2025-11-12 09:38:00
1762911540000,101.5,101.5,100.95,101.4,1161,11747043.0,2025-11-12 09:39:00
1762911600000,101.32000000000001,101.53000000000002,101.10000000000001,101.10000000000001,677,6854809.0,2025-11-12 09:40:00
1762911660000,101.17,101.82000000000001,101.17,101.8,1222,12397102.0,2025-11-12 09:41:00
1762911720000,101.8,101.82000000000001,101.53,101.78,582,5917178.0,2025-11-12 09:42:00
1762911780000,101.77000000000001,102.0,101.4,101.49000000000001,1067,10843755.0,2025-11-12 09:43:00
1762911840000,101.53000000000002,101.85000000000001,101.49000000000001,101.69000000000001,422,4290210.0,2025-11-12 09:44:00
1762911900000,101.72000000000001,101.79,101.24000000000001,101.46000000000001,1096,11119461.000000002,2025-11-12 09:45:00
1762911960000,101.5,102.4,101.5,102.02,441,4495492.0,2025-11-12 09:46:00
1762912020000,101.97,102.0,101.3,101.46,506,5141366.000000001,2025-11-12 09:47:00
1762912080000,101.47,101.5,101.11,101.11,878,8896307.0,2025-11-12 09:48:00
1762912140000,101.11000000000001,101.15,100.57000000000001,100.60000000000001,1408,14199925.0,2025-11-12 09:49:00
1762912200000,100.53999999999999,100.7,100.16,100.34,2167,21763395.000000004,2025-11-12 09:50:00
1762912260000,100.38000000000001,100.53,100.34,100.45,1031,10351197.0,2025-11-12 09:51:00
1762912320000,100.43,100.53,99.65,99.67,2760,27637363.000000004,2025-11-12 09:52:00
1762912380000,99.9,100.5,99.9,100.25,1161,11622065.0,2025-11-12 09:53:00
1762912440000,100.41000000000001,100.41000000000001,99.71000000000001,99.91000000000001,1030,10303488.000000002,2025-11-12 09:54:00
1762912500000,100.0,101.0,100.0,100.98,478,4802983.0,2025-11-12 09:55:00
1762912560000,100.98,101.0,100.89,100.95,991,10001584.0,2025-11-12 09:56:00
1762912620000,100.96000000000001,101.00000000000001,100.82000000000001,100.98,384,3874070.0,2025-11-12 09:57:00
1762912680000,101.08000000000001,101.10000000000001,100.35000000000001,100.35000000000001,748,7531692.0,2025-11-12 09:58:00
1762912740000,100.46000000000001,100.97000000000001,100.35000000000001,100.97000000000001,236,2374657.0,2025-11-12 09:59:00
1762912800000,100.94,100.94,100.69,100.7,247,2488941.0000000005,2025-11-12 10:00:00
1762912860000,100.83999999999999,100.83999999999999,100.63,100.69,389,3916328.0,2025-11-12 10:01:00
1762912920000,100.64999999999999,100.84,100.3,100.56,727,7313823.000000001,2025-11-12 10:02:00
1762912980000,100.53,100.94,100.53,100.78,248,2497958.0,2025-11-12 10:03:00
1762913040000,100.81,100.84,100.46000000000001,100.84,416,4187294.0000000005,2025-11-12 10:04:00
1762913100000,100.84,100.84,100.57000000000001,100.57000000000001,261,2632120.0,2025-11-12 10:05:00
1762913160000,100.58,100.63,100.5,100.51,689,6926406.000000001,2025-11-12 10:06:00
1762913220000,100.52000000000001,100.52000000000001,100.29,100.29,425,4267951.0,2025-11-12 10:07:00
1762913280000,100.28,100.56,100.27,100.56,319,3205476.0,2025-11-12 10:08:00
1762913340000,100.63000000000001,101.15,100.62,101.0,463,4671942.0,2025-11-12 10:09:00
1762913400000,101.14999999999999,101.14999999999999,100.66,100.89999999999999,232,2339578.0,2025-11-12 10:10:00
1762913460000,100.92999999999999,100.99,100.77,100.8,407,4104006.0,2025-11-12 10:11:00
1762913520000,100.96000000000001,101.04,100.96000000000001,100.97000000000001,324,3270894.0000000005,2025-11-12 10:12:00
1762913580000,100.97,101.03,100.97,100.97,354,3574554.0,2025-11-12 10:13:00
1762913640000,100.97,100.97,100.53,100.66,710,7146022.0,2025-11-12 10:14:00
1762913700000,100.62,100.97,100.62,100.71000000000001,182,1832953.0000000002,2025-11-12 10:15:00
1762913760000,100.72,100.97,100.72,100.97,207,2089596.0,2025-11-12 10:16:00
1762913820000,100.88000000000001,100.88000000000001,100.60000000000001,100.83000000000001,461,4648343.0,2025-11-12 10:17:00
1762913880000,100.72000000000001,100.72000000000001,100.68,100.72000000000001,221,2225539.9999999995,2025-11-12 10:18:00
1762913940000,100.92999999999999,101.03,100.8,100.8,399,4020632.0000000005,2025-11-12 10:19:00
1762914000000,100.80000000000001,100.86000000000001,100.60000000000001,100.60000000000001,454,4573820.0,2025-11-12 10:20:00
1762914060000,100.58,100.60000000000001,100.31,100.34,414,4156495.0,2025-11-12 10:21:00
1762914120000,100.33000000000001,100.35000000000001,100.32000000000001,100.32000000000001,363,3641940.0,2025-11-12 10:22:00
1762914180000,100.30000000000001,100.31,100.10000000000001,100.13000000000001,592,5929067.999999999,2025-11-12 10:23:00
1762914240000,100.13,100.13,100.0,100.11,979,9791505.0,2025-11-12 10:24:00
1762914300000,100.10000000000001,100.35000000000001,100.10000000000001,100.2,185,1853819.0000000002,2025-11-12 10:25:00
1762914360000,100.24000000000001,100.27,100.06,100.08,210,2103823.0,2025-11-12 10:26:00
1762914420000,100.03,100.03,99.71000000000001,99.71000000000001,1567,15650345.0,2025-11-12 10:27:00
1762914480000,99.71000000000001,99.88000000000001,99.71000000000001,99.87,591,5903255.0,2025-11-12 10:28:00
1762914540000,99.89,99.99,99.89,99.91,357,3567361.0000000005,2025-11-12 10:29:00
1762914600000,99.99000000000001,99.99000000000001,99.76,99.87,662,6608475.0,2025-11-12 10:30:00
1762914660000,99.87,99.87,99.74000000000001,99.80000000000001,602,6007244.0,2025-11-12 10:31:00
1762914720000,99.79,99.8,99.5,99.5,1279,12742891.000000002,2025-11-12 10:32:00
1762914780000,99.5,99.5,99.23,99.39,1248,12400415.000000002,2025-11-12 10:33:00
1762914840000,99.39,99.39,99.26,99.26,770,7644614.0,2025-11-12 10:34:00
1762914900000,99.27,99.27,98.78,98.86,1804,17869679.0,2025-11-12 10:35:00
1762914960000,98.77000000000001,98.91000000000001,98.60000000000001,98.91000000000001,579,5719118.0,2025-11-12 10:36:00
1762915020000,98.91,98.91,98.69,98.71,751,7418342.0,2025-11-12 10:37:00
1762915080000,98.73,99.0,98.73,99.0,516,5100484.000000001,2025-11-12 10:38:00
1762915140000,99.0,99.21,99.0,99.21,526,5212557.0,2025-11-12 10:39:00
1762915200000,99.22,99.22,98.9,98.9,630,6244023.0,2025-11-12 10:40:00
1762915260000,98.9,99.09,98.87,98.87,789,7808022.0,2025-11-12 10:41:00
1762915320000,98.87,98.87,98.68,98.7,787,7771030.0,2025-11-12 10:42:00
1762915380000,98.69000000000001,99.0,98.68,99.0,544,5370334.0,2025-11-12 10:43:00
1762915440000,98.99,99.17,98.86,99.01,245,2425887.0,2025-11-12 10:44:00
1762915500000,99.13,99.19999999999999,99.13,99.19999999999999,131,1299072.0,2025-11-12 10:45:00
1762915560000,99.22,99.24000000000001,99.01,99.10000000000001,445,4412825.0,2025-11-12 10:46:00
1762915620000,99.12,99.24,99.08,99.1,280,2775351.0,2025-11-12 10:47:00
1762915680000,99.1,99.16,99.03,99.1,123,1219767.0,2025-11-12 10:48:00
1762915740000,99.07,99.07,98.97,99.06,389,3849955.0000000005,2025-11-12 10:49:00
1762915800000,99.00000000000001,99.06,98.85000000000001,98.85000000000001,353,3493870.0,2025-11-12 10:50:00
1762915860000,98.83000000000001,98.83000000000001,98.74000000000001,98.81,628,6203381.0,2025-11-12 10:51:00
1762915920000,98.85000000000001,99.12,98.85000000000001,99.12,249,2466963.0,2025-11-12 10:52:00
1762915980000,99.15,99.26,98.98,98.98,356,3528809.0000000005,2025-11-12 10:53:00
1762916040000,99.17,99.17,99.0,99.16,132,1307962.0,2025-11-12 10:54:00
1762916100000,99.17,99.17,98.9,98.9,270,2674549.0000000005,2025-11-12 10:55:00
1762916160000,98.9,98.95,98.89,98.89,205,2027591.9999999998,2025-11-12 10:56:00
1762916220000,98.95,98.95,98.9,98.93,161,1592564.0000000002,2025-11-12 10:57:00
1762916280000,98.92999999999999,98.92999999999999,98.88,98.88,314,3105510.0,2025-11-12 10:58:00
