time,open,high,low,close,volume,amount,time_str
1762911000000,504.0,504.0,504.0,504.0,150,7563024.0,2025-11-12 09:30:00
1762911060000,505.01,506.03,503.01,504.71,824,41625547.0,2025-11-12 09:31:00
1762911120000,504.71,505.01,503.0,503.03,597,30057860.0,2025-11-12 09:32:00
1762911180000,503.03000000000003,508.50000000000006,503.03000000000003,507.05,767,38873543.0,2025-11-12 09:33:00
1762911240000,507.99,509.88,507.98,509.88,635,32281071.000000004,2025-11-12 09:34:00
1762911300000,509.98,511.0,509.8,510.67,666,33976704.0,2025-11-12 09:35:00
1762911360000,510.67,511.01,505.7,507.3,721,36603591.0,2025-11-12 09:36:00
1762911420000,507.98,508.81,507.05,507.32,505,25627844.0,2025-11-12 09:37:00
1762911480000,507.1,507.1,505.94,506.46,338,17159712.999999996,2025-11-12 09:38:00
1762911540000,506.46000000000004,507.38000000000005,504.02000000000004,505.02000000000004,419,21156316.0,2025-11-12 09:39:00
1762911600000,505.03000000000003,505.14000000000004,502.22,502.83000000000004,362,18244133.0,2025-11-12 09:40:00
1762911660000,502.53,506.13,502.0,506.08,911,45968742.0,2025-11-12 09:41:00
1762911720000,505.36,508.8,505.36,508.8,502,25445930.000000004,2025-11-12 09:42:00
1762911780000,508.8,509.0,508.5,509.0,258,13132488.0,2025-11-12 09:43:00
1762911840000,508.87,510.0,507.07,507.56,613,31186708.0,2025-11-12 09:44:00
1762911900000,507.94,508.08000000000004,507.04,507.04,251,12748495.0,2025-11-12 09:45:00
1762911960000,507.08,508.03999999999996,505.01,505.28999999999996,263,13350310.0,2025-11-12 09:46:00
1762912020000,505.87,506.12,505.0,506.07,230,11592706.000000002,2025-11-12 09:47:00
1762912080000,505.52,505.77,504.32,504.75,211,10686019.0,2025-11-12 09:48:00
1762912140000,504.56,505.32,503.0,504.45,210,10590897.0,2025-11-12 09:49:00
1762912200000,504.63,505.32,504.63,505.1,125,6308961.0,2025-11-12 09:50:00
1762912260000,504.99,505.31000000000006,502.21000000000004,502.21000000000004,324,16318987.000000002,2025-11-12 09:51:00
1762912320000,502.21,502.83,502.08,502.32,250,12560191.0,2025-11-12 09:52:00
1762912380000,502.20000000000005,502.55,501.1,501.18,316,15840224.0,2025-11-12 09:53:00
1762912440000,501.31,501.31,498.18,498.88,904,45192834.0,2025-11-12 09:54:00
1762912500000,498.88,500.4,498.88,499.82,693,34656084.0,2025-11-12 09:55:00
1762912560000,499.5,501.98,499.5,501.81,328,16380289.0,2025-11-12 09:56:00
1762912620000,501.90000000000003,502.01000000000005,501.34000000000003,502.01000000000005,207,10412786.0,2025-11-12 09:57:00
1762912680000,502.02000000000004,504.3,502.02000000000004,502.47,173,8716828.0,2025-11-12 09:58:00
1762912740000,503.9,503.9,502.0,503.17,133,6665727.0,2025-11-12 09:59:00
1762912800000,503.39,505.88,503.39,504.28999999999996,197,9945026.0,2025-11-12 10:00:00
1762912860000,505.19,506.65999999999997,504.01,506.01,244,12366242.0,2025-11-12 10:01:00
1762912920000,506.0,506.56,505.98,506.0,154,7767398.000000001,2025-11-12 10:02:00
1762912980000,506.56,508.0,506.49,507.99,204,10328255.0,2025-11-12 10:03:00
1762913040000,507.83000000000004,508.0,505.86,507.67,139,7059300.000000001,2025-11-12 10:04:00
1762913100000,507.68,508.90000000000003,507.6,508.90000000000003,161,8214700.0,2025-11-12 10:05:00
1762913160000,508.9,509.0,507.13,507.13,116,5851919.999999999,2025-11-12 10:06:00
1762913220000,507.99,508.90000000000003,507.15000000000003,507.50000000000006,93,4732107.0,2025-11-12 10:07:00
1762913280000,507.79,508.0,507.19,508.0,56,2882268.0000000005,2025-11-12 10:08:00
