time,open,high,low,close,volume,amount,time_str
1762911000000,283.14,283.14,283.14,283.14,3883,109943262.0,2025-11-12 09:30:00
1762911060000,283.3,289.0,283.1,287.37,8985,257545361.00000003,2025-11-12 09:31:00
1762911120000,287.07,287.07,285.83,287.0,3915,112220067.0,2025-11-12 09:32:00
1762911180000,286.96,289.97999999999996,286.96,288.95,5245,151473612.0,2025-11-12 09:33:00
1762911240000,288.95,288.95,286.83,286.83,2198,63219494.0,2025-11-12 09:34:00
1762911300000,286.36,287.2,285.51,287.2,2180,62360104.0,2025-11-12 09:35:00
1762911360000,287.3,287.38,285.76,285.98,2311,66181501.0,2025-11-12 09:36:00
1762911420000,286.17,286.77000000000004,286.09000000000003,286.19000000000005,1798,51487397.0,2025-11-12 09:37:00
1762911480000,286.36,288.00000000000006,285.78000000000003,287.6,1920,55110441.99999999,2025-11-12 09:38:00
1762911540000,288.0,288.95,287.3,288.95,2065,59422821.0,2025-11-12 09:39:00
1762911600000,288.89,289.59999999999997,288.89,289.59999999999997,3241,93792826.00000001,2025-11-12 09:40:00
1762911660000,289.83,291.41999999999996,289.83,290.77,4391,127634023.0,2025-11-12 09:41:00
1762911720000,290.82,290.82,288.55,290.01,3323,96256146.00000001,2025-11-12 09:42:00
1762911780000,290.32,290.99,290.04,290.68,4126,119825821.0,2025-11-12 09:43:00
1762911840000,290.01,290.26,289.57,289.61,2200,63814026.0,2025-11-12 09:44:00
1762911900000,289.51,289.51,288.5,289.05,1253,36196408.00000001,2025-11-12 09:45:00
1762911960000,289.2,290.13,289.2,289.65,1928,55877108.0,2025-11-12 09:46:00
1762912020000,289.31000000000006,289.31000000000006,288.59000000000003,289.00000000000006,1553,44851457.0,2025-11-12 09:47:00
1762912080000,288.73,288.73,288.0,288.68,934,26926852.0,2025-11-12 09:48:00
1762912140000,288.50000000000006,288.50000000000006,287.40000000000003,288.00000000000006,1536,44228073.99999999,2025-11-12 09:49:00
1762912200000,288.0,289.18,287.8,289.15000000000003,1141,32891459.0,2025-11-12 09:50:00
1762912260000,289.15,289.3,288.26,289.01,1033,29841806.0,2025-11-12 09:51:00
1762912320000,289.02000000000004,289.26,288.3,288.65000000000003,921,26602213.0,2025-11-12 09:52:00
1762912380000,288.91,290.16,288.55,290.16,1770,51193157.0,2025-11-12 09:53:00
1762912440000,290.18,290.18,289.18,289.25,1876,54319898.0,2025-11-12 09:54:00
1762912500000,289.24,291.24,289.24,291.24,3480,101192316.00000001,2025-11-12 09:55:00
1762912560000,291.13,291.16,290.29,291.15000000000003,2061,59927685.0,2025-11-12 09:56:00
1762912620000,291.19,292.35,291.19,292.28,4094,119384627.0,2025-11-12 09:57:00
1762912680000,292.29,292.44,291.69,291.77,3122,91178988.00000001,2025-11-12 09:58:00
1762912740000,291.79,292.24,291.69,291.89,2052,59925268.99999999,2025-11-12 09:59:00
1762912800000,291.88,292.17,291.54,292.17,1100,32109154.0,2025-11-12 10:00:00
1762912860000,292.3,293.68,292.3,293.57,3864,113204259.0,2025-11-12 10:01:00
1762912920000,293.57,293.88,292.75,293.07,3610,105875405.0,2025-11-12 10:02:00
1762912980000,293.07,293.07,292.2,292.2,2403,70308393.00000001,2025-11-12 10:03:00
1762913040000,292.2,292.96999999999997,292.2,292.82,1189,34799001.00000001,2025-11-12 10:04:00
1762913100000,292.81,292.81,291.79,291.83000000000004,1947,56935320.0,2025-11-12 10:05:00
1762913160000,291.74,291.79,291.31,291.38,1341,39091680.0,2025-11-12 10:06:00
1762913220000,291.38,291.38,291.2,291.21,1425,41503586.0,2025-11-12 10:07:00
1762913280000,291.2,292.22,291.11,292.11,1457,42485945.00000001,2025-11-12 10:08:00
1762913340000,292.09999999999997,292.15999999999997,291.71,291.97999999999996,826,24120494.0,2025-11-12 10:09:00
1762913400000,291.92,292.03000000000003,291.86,292.0,750,21890005.0,2025-11-12 10:10:00
1762913460000,291.96000000000004,292.06,291.8,292.06,771,22509201.0,2025-11-12 10:11:00
1762913520000,292.06,292.11,291.48,291.56,906,26445188.000000004,2025-11-12 10:12:00
1762913580000,291.6,292.06,291.5,291.5,782,22816564.000000004,2025-11-12 10:13:00
1762913640000,291.5,291.51,290.83,290.97999999999996,833,24245122.0,2025-11-12 10:14:00
1762913700000,291.0,291.97,291.0,291.92,1020,29747567.0,2025-11-12 10:15:00
1762913760000,291.96000000000004,292.07,291.73,291.75,712,20784683.0,2025-11-12 10:16:00
1762913820000,291.73,291.77000000000004,291.3,291.3,451,13150391.0,2025-11-12 10:17:00
1762913880000,291.31,291.47,290.62,290.76,818,23817493.0,2025-11-12 10:18:00
1762913940000,290.8,290.99,290.28000000000003,290.3,1124,32673584.0,2025-11-12 10:19:00
1762914000000,290.33000000000004,290.82000000000005,290.1,290.1,926,26881192.0,2025-11-12 10:20:00
1762914060000,290.08,290.08,289.02,289.02,1413,40914842.0,2025-11-12 10:21:00
1762914120000,289.03,289.03,288.51,288.51,1043,30134932.0,2025-11-12 10:22:00
1762914180000,288.51,288.51,287.71,287.76,1345,38727690.00000001,2025-11-12 10:23:00
1762914240000,287.74,287.85,287.40000000000003,287.68,1216,34972778.00000001,2025-11-12 10:24:00
1762914300000,287.7,288.02,287.7,287.78,1002,28846720.999999996,2025-11-12 10:25:00
1762914360000,287.81,287.85,286.87,286.87,1809,51998109.0,2025-11-12 10:26:00
1762914420000,286.7,287.19,286.61,286.61,1601,45916157.0,2025-11-12 10:27:00
1762914480000,286.63,287.46999999999997,286.63,287.43,1072,30767578.000000004,2025-11-12 10:28:00
1762914540000,287.3,287.40000000000003,286.68,286.85,787,22583787.0,2025-11-12 10:29:00
1762914600000,287.19,287.26,286.82,287.0,683,19605822.0,2025-11-12 10:30:00
1762914660000,287.0,287.0,286.0,286.15,2281,65324707.99999999,2025-11-12 10:31:00
1762914720000,286.0,286.0,285.02,285.02,1635,46703801.0,2025-11-12 10:32:00
1762914780000,285.0,285.78000000000003,284.55,285.78000000000003,3122,88976062.0,2025-11-12 10:33:00
1762914840000,285.36,285.63000000000005,284.91,284.91,1253,35740511.0,2025-11-12 10:34:00
1762914900000,284.89,284.89,283.99,283.99,2041,58038819.0,2025-11-12 10:35:00
1762914960000,283.98,284.25,283.93,284.09000000000003,2840,80670174.00000001,2025-11-12 10:36:00
1762915020000,284.08,284.64,284.08,284.38,2435,69280798.0,2025-11-12 10:37:00
1762915080000,284.35,284.5,283.93,284.5,1790,50851233.00000001,2025-11-12 10:38:00
1762915140000,284.5,285.3,284.5,285.28,1070,30503185.000000004,2025-11-12 10:39:00
1762915200000,285.3,285.3,284.42,284.42,771,21962238.0,2025-11-12 10:40:00
1762915260000,284.4,284.87,284.37,284.37,1344,38238093.0,2025-11-12 10:41:00
1762915320000,284.3,284.97,284.24,284.59000000000003,896,25484591.000000004,2025-11-12 10:42:00
1762915380000,284.8,284.8,284.39,284.39,756,21510999.000000004,2025-11-12 10:43:00
1762915440000,284.35,284.35,284.18,284.24,860,24444628.0,2025-11-12 10:44:00
1762915500000,284.32,285.43,284.32,285.37,583,16605068.0,2025-11-12 10:45:00
1762915560000,285.45000000000005,285.48,285.04,285.04,679,19369416.0,2025-11-12 10:46:00
1762915620000,285.03999999999996,285.03999999999996,284.52,284.75,1120,31918610.000000004,2025-11-12 10:47:00
1762915680000,284.75,284.75,284.19,284.19,480,13648509.0,2025-11-12 10:48:00
1762915740000,284.18,284.18,283.77,283.78999999999996,1537,43652532.0,2025-11-12 10:49:00
1762915800000,283.79,283.84000000000003,283.68,283.68,1101,31236387.999999996,2025-11-12 10:50:00
1762915860000,283.67,284.68,283.48,284.24,1394,39561095.99999999,2025-11-12 10:51:00
1762915920000,284.19,284.45,284.0,284.45,1185,33679000.0,2025-11-12 10:52:00
1762915980000,284.18,284.18,283.8,283.88,785,22297006.0,2025-11-12 10:53:00
1762916040000,283.76000000000005,283.86,283.41,283.44,1303,36931837.0,2025-11-12 10:54:00
1762916100000,283.41,283.41,282.6,282.70000000000005,3359,95106996.00000001,2025-11-12 10:55:00
1762916160000,282.87,283.14,282.3,282.94,2758,77979887.0,2025-11-12 10:56:00
1762916220000,282.75,282.89000000000004,281.66,281.77000000000004,1992,56222684.00000001,2025-11-12 10:57:00
1762916280000,281.69,281.69,281.27,281.37,2658,74842138.0,2025-11-12 10:58:00
1762916340000,281.45,281.97,281.0,281.97,2305,64888505.0,2025-11-12 10:59:00
1762916400000,282.0,282.37,281.99,282.17,1516,42781928.0,2025-11-12 11:00:00
1762916460000,282.20000000000005,282.50000000000006,282.09000000000003,282.36,926,26137987.0,2025-11-12 11:01:00
1762916520000,282.36,282.37,281.44,281.5,1331,37506918.0,2025-11-12 11:02:00
1762916580000,281.6,282.09000000000003,281.6,281.98,702,19780731.000000004,2025-11-12 11:03:00
1762916640000,281.98,282.42,281.98,282.16,660,18624752.000000004,2025-11-12 11:04:00
1762916700000,282.33,282.34,281.95,282.01,920,25944103.000000004,2025-11-12 11:05:00
1762916760000,282.02000000000004,282.22,281.91,281.92,752,21209728.000000004,2025-11-12 11:06:00
1762916820000,281.93,281.93,281.61,281.7,723,20376124.0,2025-11-12 11:07:00
1762916880000,281.69,281.69,280.99,281.0,1937,54468726.00000001,2025-11-12 11:08:00
1762916940000,280.97,281.13,280.49,281.13,2781,78101138.0,2025-11-12 11:09:00
1762917000000,281.0,281.49,281.0,281.46,1533,43114671.0,2025-11-12 11:10:00
1762917060000,281.47,281.95000000000005,281.40000000000003,281.95000000000005,1359,38270209.0,2025-11-12 11:11:00
1762917120000,281.95,282.47999999999996,281.95,282.4,1341,37833685.0,2025-11-12 11:12:00
1762917180000,282.40000000000003,283.89000000000004,282.40000000000003,283.89000000000004,954,26986752.000000004,2025-11-12 11:13:00
1762917240000,283.97,283.99,283.72,283.85,1357,38521852.0,2025-11-12 11:14:00
1762917300000,283.93,285.2,283.93,285.19,1775,50549980.0,2025-11-12 11:15:00
1762917360000,284.79,285.0,284.68,284.81,1074,30597204.0,2025-11-12 11:16:00
1762917420000,284.82,285.0,284.52,285.0,951,27083690.999999996,2025-11-12 11:17:00
1762917480000,284.98,284.98,284.41,284.41,661,18824189.0,2025-11-12 11:18:00
1762917540000,284.39000000000004,285.16,284.28000000000003,285.16,1518,43226943.0,2025-11-12 11:19:00
1762917600000,285.14,285.6,283.61,283.7,1789,50941001.00000001,2025-11-12 11:20:00
1762917660000,283.45,284.86,283.45,284.8,604,17174533.0,2025-11-12 11:21:00
1762917720000,284.59000000000003,284.65000000000003,284.43,284.48,606,17243129.000000004,2025-11-12 11:22:00
1762917780000,284.49,284.49,283.91,284.47,1058,30076190.0,2025-11-12 11:23:00
1762917840000,284.46,284.5,284.14,284.14,334,9496312.999999998,2025-11-12 11:24:00
1762917900000,284.06,284.06,284.0,284.0,473,13434789.000000002,2025-11-12 11:25:00
1762917960000,284.01000000000005,284.06,283.97,283.99,614,17437535.0,2025-11-12 11:26:00
1762918020000,283.98,284.49,283.93,284.46,365,10376451.0,2025-11-12 11:27:00
1762918080000,284.46999999999997,285.12,284.39,285.01,868,24705883.0,2025-11-12 11:28:00
1762918140000,285.07,285.09,284.96,284.96,773,22029668.0,2025-11-12 11:29:00
1762918200000,284.99,285.70000000000005,284.98,285.70000000000005,2228,63603678.00000001,2025-11-12 11:30:00
1762923660000,285.48,285.5,284.11,284.14,1424,40628170.00000001,2025-11-12 13:01:00
1762923720000,284.0,284.01000000000005,283.04,283.04,449,12734150.000000002,2025-11-12 13:02:00
1762923780000,283.08,283.78999999999996,283.08,283.78999999999996,983,27861144.0,2025-11-12 13:03:00
1762923840000,283.5,284.0,283.49,283.75,982,27861843.0,2025-11-12 13:04:00
1762923900000,283.73999999999995,284.59999999999997,283.46,284.53999999999996,931,26420484.0,2025-11-12 13:05:00
1762923960000,284.53,284.53,283.69,283.99,943,26782392.0,2025-11-12 13:06:00
1762924020000,283.99,283.99,283.58,283.59,519,14727256.000000002,2025-11-12 13:07:00
1762924080000,283.59,284.5,283.58,284.3,665,18882026.0,2025-11-12 13:08:00
1762924140000,284.3,285.0,284.3,285.0,468,13320020.0,2025-11-12 13:09:00
1762924200000,285.03000000000003,285.85,285.03000000000003,285.85,711,20298904.0,2025-11-12 13:10:00
1762924260000,285.78000000000003,285.79,284.99,285.49,979,27955123.000000004,2025-11-12 13:11:00
1762924320000,285.47,286.05,285.47,286.0,922,26358594.0,2025-11-12 13:12:00
1762924380000,285.84000000000003,285.90000000000003,284.99,284.99,295,8426090.0,2025-11-12 13:13:00
1762924440000,284.95,285.0,284.58,284.59,341,9713506.0,2025-11-12 13:14:00
1762924500000,284.57000000000005,285.27000000000004,284.35,284.84000000000003,510,14519924.000000002,2025-11-12 13:15:00
1762924560000,284.76,284.76,284.5,284.52,198,5635620.0,2025-11-12 13:16:00
1762924620000,284.44,284.44,283.7,283.72999999999996,420,11931231.0,2025-11-12 13:17:00
1762924680000,283.83000000000004,284.16,283.66,283.98,521,14795434.0,2025-11-12 13:18:00
1762924740000,283.94,283.94,283.35,283.35,852,24169827.0,2025-11-12 13:19:00
1762924800000,283.35,283.70000000000005,283.35,283.69,1024,29032361.000000004,2025-11-12 13:20:00
1762924860000,283.66,284.3,283.66,284.3,323,9174503.0,2025-11-12 13:21:00
1762924920000,284.3,284.97,284.3,284.38,615,17494849.000000004,2025-11-12 13:22:00
1762924980000,284.38,284.99,284.38,284.98,310,8826011.0,2025-11-12 13:23:00
1762925040000,284.96999999999997,285.2,284.89,285.11,491,13992158.0,2025-11-12 13:24:00
1762925100000,285.05,285.05,284.6,285.04,572,16294060.999999998,2025-11-12 13:25:00
1762925160000,285.2,285.3,283.88,283.9,1137,32350864.000000004,2025-11-12 13:26:00
1762925220000,283.91,284.86,283.91,284.75,546,15526538.0,2025-11-12 13:27:00
1762925280000,284.74,284.74,284.5,284.56,411,11697583.0,2025-11-12 13:28:00
1762925340000,284.57,285.37,284.57,285.37,751,21404064.0,2025-11-12 13:29:00
1762925400000,285.35,285.5,284.87,285.19,574,16374617.000000002,2025-11-12 13:30:00
1762925460000,285.0,285.99,284.98,285.99,652,18627955.0,2025-11-12 13:31:00
1762925520000,286.2,287.31,286.0,287.31,1854,53158195.0,2025-11-12 13:32:00
1762925580000,287.27,287.27,286.76,287.07,1076,30887049.999999996,2025-11-12 13:33:00
1762925640000,286.68,287.18,286.65000000000003,286.65000000000003,710,20377235.0,2025-11-12 13:34:00
1762925700000,286.71,286.93,286.64,286.93,490,14051941.000000002,2025-11-12 13:35:00
1762925760000,286.92,286.92,286.09000000000003,286.11,618,17703461.0,2025-11-12 13:36:00
1762925820000,286.11,286.14,285.81,285.97,602,17218826.000000004,2025-11-12 13:37:00
1762925880000,285.88,286.9,285.88,286.28,1091,31251863.000000004,2025-11-12 13:38:00
1762925940000,286.0,286.0,285.72,285.72,352,10065163.0,2025-11-12 13:39:00
1762926000000,285.7,286.35,285.61,286.35,330,9433022.000000002,2025-11-12 13:40:00
1762926060000,286.49,286.84000000000003,285.84000000000003,285.84000000000003,358,10258171.0,2025-11-12 13:41:00
1762926120000,285.84000000000003,286.99,285.84000000000003,286.99,424,12146082.0,2025-11-12 13:42:00
1762926180000,287.0,287.15,286.95,286.95,914,26235332.000000004,2025-11-12 13:43:00
1762926240000,286.5,287.23,286.48,287.23,1243,35659669.99999999,2025-11-12 13:44:00
1762926300000,287.23,287.26000000000005,286.90000000000003,286.90000000000003,904,25961201.000000004,2025-11-12 13:45:00
1762926360000,286.19,287.26,286.12,287.26,570,16348769.0,2025-11-12 13:46:00
1762926420000,287.28000000000003,288.00000000000006,287.28000000000003,288.00000000000006,907,26093543.000000004,2025-11-12 13:47:00
1762926480000,288.0,289.46,288.0,288.74,2425,70073466.0,2025-11-12 13:48:00
1762926540000,288.01000000000005,288.5,287.79,288.31,1477,42556356.0,2025-11-12 13:49:00
1762926600000,288.32,288.32,287.81,287.81,828,23849170.999999996,2025-11-12 13:50:00
1762926660000,287.77,287.85999999999996,287.77,287.79999999999995,582,16750491.000000002,2025-11-12 13:51:00
1762926720000,287.25,288.21000000000004,287.17,288.21000000000004,777,22354773.000000004,2025-11-12 13:52:00
1762926780000,288.43,288.56,287.23,288.56,646,18607915.0,2025-11-12 13:53:00
1762926840000,288.56,289.07,288.56,288.66,1055,30471699.000000004,2025-11-12 13:54:00
1762926900000,288.65,288.79,287.56,287.56,1066,30722481.0,2025-11-12 13:55:00
1762926960000,287.09999999999997,287.76,287.08,287.4,552,15860125.0,2025-11-12 13:56:00
1762927020000,287.43,287.43,287.0,287.0,382,10971112.0,2025-11-12 13:57:00
1762927080000,287.0,287.7,286.93,287.49,549,15768589.000000002,2025-11-12 13:58:00
1762927140000,287.34999999999997,287.4,287.26,287.28,505,14510938.0,2025-11-12 13:59:00
1762927200000,287.25,287.27000000000004,286.35,287.03000000000003,618,17731915.0,2025-11-12 14:00:00
1762927260000,287.09999999999997,287.33,286.76,287.0,682,19580710.0,2025-11-12 14:01:00
1762927320000,286.74,287.63,286.58,287.4,494,14173154.0,2025-11-12 14:02:00
1762927380000,287.44,287.44,286.8,286.8,345,9908161.000000002,2025-11-12 14:03:00
1762927440000,286.78,286.86,286.75,286.8,449,12876227.0,2025-11-12 14:04:00
1762927500000,286.78000000000003,287.37,286.78000000000003,287.33000000000004,259,7435384.999999999,2025-11-12 14:05:00
1762927560000,287.31,287.65000000000003,287.29,287.44,359,10319071.0,2025-11-12 14:06:00
1762927620000,287.43,287.5,287.36,287.5,563,16180941.0,2025-11-12 14:07:00
1762927680000,287.54,287.76,287.3,287.34000000000003,410,11790750.999999998,2025-11-12 14:08:00
1762927740000,287.33000000000004,287.35,287.28000000000003,287.34000000000003,323,9280683.999999998,2025-11-12 14:09:00
1762927800000,287.3,287.58000000000004,287.04,287.53000000000003,415,11922048.000000002,2025-11-12 14:10:00
1762927860000,287.63,288.0,287.43,287.98,426,12260141.0,2025-11-12 14:11:00
1762927920000,287.99,288.1,287.49,287.5,696,20037755.0,2025-11-12 14:12:00
1762927980000,287.51,287.87,287.5,287.77,399,11476012.0,2025-11-12 14:13:00
1762928040000,287.77000000000004,287.77000000000004,287.05,287.05,276,7934011.000000001,2025-11-12 14:14:00
1762928100000,286.99,287.05,286.3,286.48,1388,39764589.0,2025-11-12 14:15:00
1762928160000,286.38,287.32000000000005,286.35,286.68,1528,43787383.00000001,2025-11-12 14:16:00
1762928220000,286.74,287.05,286.72,287.0,514,14746630.999999998,2025-11-12 14:17:00
