time,open,high,low,close,volume,amount,time_str
1764898200000,650.0,650.0,650.0,650.0,22360,1453373350.0,2025-12-05 09:30:00
1764898260000,650.0,688.0,650.0,655.9,21454,1425297979.0,2025-12-05 09:31:00
1764898320000,655.0,655.0,610.07,614.0,17090,1104886841.0,2025-12-05 09:32:00
1764898380000,610.07,610.07,588.88,589.0,18136,1092571014.0,2025-12-05 09:33:00
1764898440000,585.0,585.0,556.0,580.01,9298,530468419.0,2025-12-05 09:34:00
1764898500000,580.02,618.0,580.02,599.0,9162,550119232.0,2025-12-05 09:35:00
1764898560000,597.0,598.0,580.0,580.2,6253,367874153.0,2025-12-05 09:36:00
1764898620000,581.0,593.0,581.0,593.0,4738,278607299.0,2025-12-05 09:37:00
1764898680000,595.0,610.0,595.0,599.99,6302,378652372.00000006,2025-12-05 09:38:00
1764898740000,600.0,606.0,599.0,599.02,3619,217176695.0,2025-12-05 09:39:00
1764898800000,599.98,600.0,596.51,597.0,4546,272445883.0,2025-12-05 09:40:00
1764898860000,596.51,596.51,594.66,595.0,2889,172155661.00000003,2025-12-05 09:41:00
1764898920000,594.7,594.99,590.01,590.01,1620,95994788.0,2025-12-05 09:42:00
1764898980000,590.0,591.0,589.29,591.0,3249,191698929.0,2025-12-05 09:43:00
1764899040000,592.0,595.0,591.08,593.0,2468,146204610.0,2025-12-05 09:44:00
1764899100000,593.1500000000001,596.51,592.95,596.51,2874,170734223.0,2025-12-05 09:45:00
1764899160000,596.51,600.0,596.51,599.0,2637,157949831.0,2025-12-05 09:46:00
1764899220000,598.96,599.98,595.96,595.96,1653,98847444.00000001,2025-12-05 09:47:00
1764899280000,595.18,595.18,591.0,591.1,1248,74077366.0,2025-12-05 09:48:00
1764899340000,591.0000000000001,592.0300000000001,590.8000000000001,591.0000000000001,1570,92819598.0,2025-12-05 09:49:00
1764899400000,591.0,592.0,589.29,589.8,1660,97963401.00000001,2025-12-05 09:50:00
1764899460000,589.05,589.99,589.0,589.99,967,57005753.0,2025-12-05 09:51:00
1764899520000,590.0,595.0,589.99,595.0,2109,124631543.0,2025-12-05 09:52:00
1764899580000,595.0,596.1999999999999,593.03,593.03,1357,80758974.0,2025-12-05 09:53:00
1764899640000,593.03,595.0,593.0,593.8,829,49263014.00000001,2025-12-05 09:54:00
1764899700000,594.0,595.03,593.6,593.6,1073,63822295.0,2025-12-05 09:55:00
1764899760000,594.0,595.0,592.03,593.5,1126,66822138.0,2025-12-05 09:56:00
1764899820000,593.5,593.5,589.92,589.92,1277,75478052.0,2025-12-05 09:57:00
1764899880000,589.9699999999999,591.0,589.66,591.0,1065,62817642.0,2025-12-05 09:58:00
1764899940000,589.9,590.1,589.9,590.02,970,57229375.0,2025-12-05 09:59:00
1764900000000,589.98,590.0,589.0,589.0,820,48316198.0,2025-12-05 10:00:00
1764900060000,589.89,590.0,589.01,590.0,1010,59579603.0,2025-12-05 10:01:00
1764900120000,590.01,590.02,589.02,589.1,901,53099428.99999999,2025-12-05 10:02:00
1764900180000,589.04,589.88,589.0,589.88,916,54002217.0,2025-12-05 10:03:00
1764900240000,589.88,589.88,589.0,589.18,947,55803099.00000001,2025-12-05 10:04:00
1764900300000,589.21,589.44,588.1800000000001,588.1800000000001,1261,74273826.0,2025-12-05 10:05:00
1764900360000,588.1,588.1,585.39,585.39,1075,63206689.0,2025-12-05 10:06:00
1764900420000,585.01,585.01,580.5,580.5,878,51192111.0,2025-12-05 10:07:00
1764900480000,580.56,580.68,580.0,580.68,2603,150971744.00000003,2025-12-05 10:08:00
1764900540000,580.0,585.0,580.0,585.0,1091,63506131.0,2025-12-05 10:09:00
1764900600000,584.62,586.88,584.62,585.8,617,36155670.0,2025-12-05 10:10:00
1764900660000,585.8000000000001,585.8000000000001,583.1,583.1,548,32053553.000000004,2025-12-05 10:11:00
1764900720000,582.85,582.85,580.41,580.41,415,24144554.000000004,2025-12-05 10:12:00
1764900780000,580.5,581.1,580.4,581.1,743,43151615.0,2025-12-05 10:13:00
1764900840000,580.89,581.5,580.89,581.36,471,27337649.0,2025-12-05 10:14:00
1764900900000,581.4,581.46,580.64,580.64,617,35884666.0,2025-12-05 10:15:00
1764900960000,580.62,581.03,580.62,581.03,867,50367151.0,2025-12-05 10:16:00
1764901020000,581.03,582.0,581.0,582.0,489,28370829.0,2025-12-05 10:17:00
1764901080000,581.88,582.0,581.5,581.92,486,28314410.0,2025-12-05 10:18:00
1764901140000,582.0,583.0,581.88,582.98,727,42355835.0,2025-12-05 10:19:00
1764901200000,582.99,585.0,582.77,585.0,1416,82537833.0,2025-12-05 10:20:00
1764901260000,583.08,585.0,583.08,583.32,575,33556170.0,2025-12-05 10:21:00
1764901320000,583.27,584.9,583.27,584.9,294,17216101.0,2025-12-05 10:22:00
1764901380000,584.9000000000001,585.0,584.2,584.2,506,29572152.0,2025-12-05 10:23:00
1764901440000,584.19,584.19,583.3000000000001,583.47,590,34428654.0,2025-12-05 10:24:00
1764901500000,583.5,583.5,583.01,583.38,491,28628330.000000004,2025-12-05 10:25:00
1764901560000,583.25,583.28,583.0,583.28,442,25784907.0,2025-12-05 10:26:00
1764901620000,583.3000000000001,583.3000000000001,582.95,583.0500000000001,394,22967836.0,2025-12-05 10:27:00
1764901680000,583.01,583.01,581.66,581.91,597,34779158.0,2025-12-05 10:28:00
1764901740000,581.7,581.7,581.01,581.1,411,23882104.0,2025-12-05 10:29:00
1764901800000,581.0799999999999,581.09,580.65,580.65,638,37043969.0,2025-12-05 10:30:00
1764901860000,580.6500000000001,580.6600000000001,580.2,580.3000000000001,530,30799078.999999996,2025-12-05 10:31:00
1764901920000,580.25,580.5,580.08,580.13,487,28222893.0,2025-12-05 10:32:00
1764901980000,580.2,580.2,580.0,580.0,835,48443076.0,2025-12-05 10:33:00
1764902040000,580.01,580.03,580.0,580.0,845,49050594.0,2025-12-05 10:34:00
1764902100000,580.0,580.06,580.0,580.01,544,31554475.000000004,2025-12-05 10:35:00
1764902160000,580.0,580.02,579.11,579.11,639,37061884.00000001,2025-12-05 10:36:00
1764902220000,579.11,579.11,577.78,577.78,405,23415912.999999996,2025-12-05 10:37:00
1764902280000,577.78,577.78,575.77,576.0,538,30989272.999999996,2025-12-05 10:38:00
1764902340000,575.7500000000001,575.7700000000001,574.3000000000001,575.0000000000001,1057,60819496.0,2025-12-05 10:39:00
1764902400000,575.5,575.77,575.49,575.55,613,35251983.0,2025-12-05 10:40:00
1764902460000,575.77,576.0,575.53,575.9,650,37434493.0,2025-12-05 10:41:00
1764902520000,575.78,575.99,575.73,575.9200000000001,339,19532102.0,2025-12-05 10:42:00
1764902580000,575.8800000000001,575.9000000000001,575.1800000000001,575.1800000000001,594,34197931.0,2025-12-05 10:43:00
1764902640000,575.4699999999999,575.4699999999999,574.66,574.66,596,34257634.0,2025-12-05 10:44:00
1764902700000,574.88,575.0,573.98,574.0,275,15799628.0,2025-12-05 10:45:00
1764902760000,573.65,573.65,570.02,570.02,490,27982867.0,2025-12-05 10:46:00
1764902820000,570.0000000000001,570.0100000000001,568.8000000000001,568.8000000000001,874,49805812.0,2025-12-05 10:47:00
1764902880000,568.85,568.85,568.0,568.0,759,43155766.0,2025-12-05 10:48:00
1764902940000,568.0,568.0,567.07,567.5500000000001,618,35083704.0,2025-12-05 10:49:00
1764903000000,567.1,568.2,567.1,568.2,689,39101337.00000001,2025-12-05 10:50:00
1764903060000,568.3,572.0,568.27,572.0,487,27734472.000000004,2025-12-05 10:51:00
1764903120000,572.0,575.87,572.0,575.87,645,37080457.0,2025-12-05 10:52:00
1764903180000,575.87,578.88,575.87,578.88,230,13250416.000000002,2025-12-05 10:53:00
1764903240000,578.88,578.9,578.0,578.87,678,39250973.00000001,2025-12-05 10:54:00
1764903300000,578.82,585.0,578.82,585.0,556,32284433.000000004,2025-12-05 10:55:00
