time,open,high,low,close,volume,amount,time_str
1762911000000,133.22,133.22,133.22,133.22,117,1557475.0,2025-11-12 09:30:00
1762911060000,133.0,133.0,132.5,132.51,378,5014782.0,2025-11-12 09:31:00
1762911120000,132.51,132.51,132.1,132.16,262,3468239.0,2025-11-12 09:32:00
1762911180000,132.1,132.17,132.0,132.17,434,5742057.0,2025-11-12 09:33:00
1762911240000,132.19,132.3,132.06,132.3,339,4468588.000000001,2025-11-12 09:34:00
1762911300000,132.26999999999998,132.26999999999998,131.51,131.62,488,6442149.999999999,2025-11-12 09:35:00
1762911360000,131.60999999999999,131.60999999999999,130.6,130.73,526,6898211.0,2025-11-12 09:36:00
1762911420000,130.92,131.12,130.85,130.91,297,3896377.0000000005,2025-11-12 09:37:00
1762911480000,130.95,131.29999999999998,130.95,131.29999999999998,209,2736093.9999999995,2025-11-12 09:38:00
1762911540000,131.45,131.45,131.0,131.35,336,4402845.0,2025-11-12 09:39:00
1762911600000,131.43,131.45,131.31,131.36,161,2112629.0,2025-11-12 09:40:00
1762911660000,131.22,131.87,131.22,131.83,356,4688709.0,2025-11-12 09:41:00
1762911720000,131.87,132.07,131.85,132.07,228,3009416.0000000005,2025-11-12 09:42:00
1762911780000,132.32000000000002,132.5,132.08,132.31,215,2849045.0,2025-11-12 09:43:00
1762911840000,132.38,132.39000000000001,132.09,132.11,121,1600264.0,2025-11-12 09:44:00
1762911900000,132.09,132.11,131.84,131.98,120,1573706.0,2025-11-12 09:45:00
1762911960000,132.10999999999999,132.29999999999998,131.91,131.91,148,1965961.0,2025-11-12 09:46:00
1762912020000,132.03,132.10999999999999,131.69,131.95,188,2468959.0000000005,2025-11-12 09:47:00
1762912080000,131.95,131.95,131.76,131.95,137,1816665.0000000002,2025-11-12 09:48:00
1762912140000,131.95,131.95,131.54,131.67,126,1649635.0,2025-11-12 09:49:00
1762912200000,131.67000000000002,131.84,131.65,131.81,145,1921959.0,2025-11-12 09:50:00
1762912260000,131.85,131.88,131.79,131.82,61,803567.0,2025-11-12 09:51:00
1762912320000,131.88000000000002,131.93,131.61,131.63000000000002,344,4522641.0,2025-11-12 09:52:00
1762912380000,131.65,131.93,131.63,131.74,107,1414987.0,2025-11-12 09:53:00
1762912440000,131.71,131.79,131.59,131.70000000000002,69,905489.0000000001,2025-11-12 09:54:00
1762912500000,131.76999999999998,132.11999999999998,131.7,132.01999999999998,223,2944544.0,2025-11-12 09:55:00
1762912560000,132.10000000000002,132.10000000000002,131.92000000000002,131.95000000000002,117,1539739.0,2025-11-12 09:56:00
1762912620000,132.0,132.03,131.86,131.91000000000003,51,682548.0,2025-11-12 09:57:00
1762912680000,131.97,132.11,131.96,132.09,92,1215370.0000000002,2025-11-12 09:58:00
1762912740000,132.12,132.12,131.88,131.93,73,955998.0,2025-11-12 09:59:00
1762912800000,131.93,132.1,131.93,132.0,34,449957.0,2025-11-12 10:00:00
1762912860000,132.01,132.23,132.01,132.16,127,1675673.0,2025-11-12 10:01:00
1762912920000,132.22,132.32999999999998,132.13,132.32999999999998,142,1884189.0,2025-11-12 10:02:00
1762912980000,132.29999999999998,132.48,132.23,132.48,209,2769460.0,2025-11-12 10:03:00
