time,open,high,low,close,volume,amount,time_str
1762911000000,128.0,128.0,128.0,128.0,210,2689792.0000000005,2025-11-12 09:30:00
1762911060000,128.0,129.0,127.51,127.64,804,10316897.000000002,2025-11-12 09:31:00
1762911120000,127.96000000000001,127.96000000000001,126.7,126.74000000000001,636,8083547.0,2025-11-12 09:32:00
1762911180000,126.88,127.32,126.5,127.2,1158,14702677.0,2025-11-12 09:33:00
1762911240000,127.38000000000001,128.05,127.21000000000001,127.97000000000001,306,3895896.0,2025-11-12 09:34:00
1762911300000,127.68,128.0,127.23,127.23,389,4975350.0,2025-11-12 09:35:00
1762911360000,127.18,127.18,125.73,126.7,446,5637679.0,2025-11-12 09:36:00
1762911420000,126.51,126.78,125.75,125.75,525,6633001.0,2025-11-12 09:37:00
1762911480000,125.75,127.18,125.75,126.98,304,3833514.0,2025-11-12 09:38:00
1762911540000,126.98,127.23,126.42,127.23,210,2672992.0000000005,2025-11-12 09:39:00
1762911600000,127.02000000000001,127.62,126.87,127.33,134,1700608.0000000002,2025-11-12 09:40:00
1762911660000,127.5,129.3,127.5,128.64,385,4943156.0,2025-11-12 09:41:00
1762911720000,128.39000000000001,129.46,128.39000000000001,129.41000000000003,184,2369384.0,2025-11-12 09:42:00
1762911780000,129.41,130.63,129.24,130.60000000000002,1652,21466841.999999996,2025-11-12 09:43:00
1762911840000,130.56,130.56,129.68,130.19,349,4531953.0,2025-11-12 09:44:00
1762911900000,129.87,130.29000000000002,129.67000000000002,129.88000000000002,454,5904597.0,2025-11-12 09:45:00
1762911960000,129.6,129.85999999999999,129.22,129.63,287,3727699.0,2025-11-12 09:46:00
1762912020000,129.65,129.74,129.14000000000001,129.50000000000003,546,7050599.0,2025-11-12 09:47:00
1762912080000,129.29,129.67,128.72,128.72,543,7030045.999999999,2025-11-12 09:48:00
1762912140000,128.5,128.51000000000002,128.11,128.11,157,2012470.0000000002,2025-11-12 09:49:00
1762912200000,128.11,129.20000000000002,128.11,128.88000000000002,195,2514296.0,2025-11-12 09:50:00
1762912260000,129.14999999999998,129.6,128.95,129.31,121,1555348.0,2025-11-12 09:51:00
1762912320000,129.32000000000002,129.57000000000002,128.36,128.95000000000002,339,4378442.000000001,2025-11-12 09:52:00
1762912380000,128.9,129.04,128.65,128.72,103,1325922.0,2025-11-12 09:53:00
1762912440000,128.76,129.0,128.32,129.0,307,3953087.0000000005,2025-11-12 09:54:00
1762912500000,128.97,129.37,128.9,129.0,186,2398039.0,2025-11-12 09:55:00
1762912560000,129.0,129.22,128.58,128.95000000000002,242,3123055.0,2025-11-12 09:56:00
1762912620000,128.95,129.1,128.53,128.71,113,1450918.0000000002,2025-11-12 09:57:00
1762912680000,129.0,129.0,128.58,128.8,83,1067766.0000000002,2025-11-12 09:58:00
1762912740000,128.8,128.8,128.5,128.5,92,1186743.0,2025-11-12 09:59:00
1762912800000,128.44,128.93,128.19,128.19,344,4419421.0,2025-11-12 10:00:00
1762912860000,128.77,129.0,128.68,129.0,81,1048357.0000000001,2025-11-12 10:01:00
1762912920000,129.0,129.09,128.33,128.88000000000002,185,2384714.0,2025-11-12 10:02:00
1762912980000,128.88,129.25,128.87,129.15,218,2804054.0000000005,2025-11-12 10:03:00
1762913040000,129.17,129.46,129.0,129.46,179,2314232.0,2025-11-12 10:04:00
1762913100000,129.3,129.35000000000002,129.14000000000001,129.14000000000001,274,3550937.0000000005,2025-11-12 10:05:00
1762913160000,129.14000000000001,129.14000000000001,128.61,128.69000000000003,100,1287009.0,2025-11-12 10:06:00
1762913220000,128.98000000000002,128.98000000000002,128.3,128.38000000000002,874,11225725.0,2025-11-12 10:07:00
