time,open,high,low,close,volume,amount,time_str
1762911000000,28.7,28.7,28.7,28.7,4464,12811680.0,2025-11-12 09:30:00
1762911060000,28.73,28.790000000000003,28.69,28.720000000000002,25411,73039203.00000001,2025-11-12 09:31:00
1762911120000,28.74,28.77,28.72,28.73,12859,36971324.0,2025-11-12 09:32:00
1762911180000,28.73,28.759999999999998,28.72,28.74,10896,31322165.000000004,2025-11-12 09:33:00
1762911240000,28.73,28.75,28.73,28.740000000000002,6084,17486137.000000004,2025-11-12 09:34:00
1762911300000,28.77,28.8,28.77,28.78,19431,55930780.0,2025-11-12 09:35:00
1762911360000,28.8,28.830000000000002,28.78,28.830000000000002,17034,49071031.0,2025-11-12 09:36:00
1762911420000,28.84,28.88,28.84,28.87,21246,61303776.0,2025-11-12 09:37:00
1762911480000,28.85,28.87,28.84,28.85,13610,39278870.0,2025-11-12 09:38:00
1762911540000,28.85,28.860000000000003,28.830000000000002,28.830000000000002,12593,36333773.0,2025-11-12 09:39:00
1762911600000,28.82,28.82,28.8,28.8,5072,14613071.0,2025-11-12 09:40:00
1762911660000,28.810000000000002,28.810000000000002,28.76,28.76,3855,11095216.000000002,2025-11-12 09:41:00
1762911720000,28.77,28.79,28.77,28.78,3665,10547114.0,2025-11-12 09:42:00
1762911780000,28.77,28.77,28.75,28.76,7511,21602656.0,2025-11-12 09:43:00
1762911840000,28.770000000000003,28.790000000000003,28.76,28.78,3655,10521357.000000002,2025-11-12 09:44:00
1762911900000,28.790000000000003,28.790000000000003,28.78,28.78,1821,5243004.0,2025-11-12 09:45:00
1762911960000,28.770000000000003,28.78,28.76,28.76,3601,10358849.0,2025-11-12 09:46:00
1762912020000,28.77,28.8,28.77,28.77,3872,11146343.0,2025-11-12 09:47:00
1762912080000,28.78,28.8,28.77,28.79,2600,7483260.0,2025-11-12 09:48:00
1762912140000,28.790000000000003,28.8,28.78,28.790000000000003,1665,4793371.0,2025-11-12 09:49:00
1762912200000,28.79,28.8,28.77,28.78,2558,7363716.000000001,2025-11-12 09:50:00
1762912260000,28.79,28.8,28.77,28.78,2434,7005369.0,2025-11-12 09:51:00
1762912320000,28.8,28.82,28.79,28.82,5682,16368358.0,2025-11-12 09:52:00
1762912380000,28.820000000000004,28.840000000000003,28.810000000000002,28.820000000000004,2330,6716582.0,2025-11-12 09:53:00
1762912440000,28.810000000000002,28.830000000000002,28.8,28.8,3071,8850281.0,2025-11-12 09:54:00
1762912500000,28.8,28.830000000000002,28.8,28.830000000000002,2311,6659646.0,2025-11-12 09:55:00
1762912560000,28.82,28.84,28.82,28.82,2704,7796085.0,2025-11-12 09:56:00
1762912620000,28.830000000000002,28.84,28.82,28.84,3771,10874240.0,2025-11-12 09:57:00
1762912680000,28.840000000000003,28.840000000000003,28.830000000000002,28.840000000000003,2971,8568048.0,2025-11-12 09:58:00
