time,open,high,low,close,volume,amount,time_str
1762911000000,6.3100000000000005,6.3100000000000005,6.3100000000000005,6.3100000000000005,30682,19360342.0,2025-11-12 09:30:00
1762911060000,6.31,6.33,6.3,6.31,42708,26967806.999999996,2025-11-12 09:31:00
1762911120000,6.319999999999999,6.319999999999999,6.3,6.31,18431,11626759.0,2025-11-12 09:32:00
1762911180000,6.3,6.3100000000000005,6.28,6.29,29464,18565987.0,2025-11-12 09:33:00
1762911240000,6.29,6.3,6.28,6.29,5852,3680386.0000000005,2025-11-12 09:34:00
1762911300000,6.28,6.3,6.28,6.3,6251,3932831.0,2025-11-12 09:35:00
1762911360000,6.29,6.300000000000001,6.2700000000000005,6.2700000000000005,15098,9489705.0,2025-11-12 09:36:00
1762911420000,6.279999999999999,6.279999999999999,6.26,6.27,13734,8610468.0,2025-11-12 09:37:00
1762911480000,6.27,6.27,6.26,6.26,5222,3271788.0,2025-11-12 09:38:00
1762911540000,6.27,6.27,6.26,6.27,5792,3627853.0,2025-11-12 09:39:00
1762911600000,6.27,6.279999999999999,6.26,6.26,16945,10620474.000000002,2025-11-12 09:40:00
1762911660000,6.2700000000000005,6.28,6.2700000000000005,6.2700000000000005,15712,9848177.0,2025-11-12 09:41:00
1762911720000,6.27,6.27,6.26,6.26,4755,2980006.0000000005,2025-11-12 09:42:00
1762911780000,6.27,6.279999999999999,6.26,6.279999999999999,4565,2861512.0,2025-11-12 09:43:00
1762911840000,6.279999999999999,6.279999999999999,6.26,6.26,5297,3320836.0,2025-11-12 09:44:00
1762911900000,6.27,6.27,6.26,6.26,1570,983723.0000000001,2025-11-12 09:45:00
1762911960000,6.27,6.27,6.26,6.27,8567,5363966.0,2025-11-12 09:46:00
1762912020000,6.26,6.279999999999999,6.26,6.279999999999999,8475,5311969.0,2025-11-12 09:47:00
1762912080000,6.2700000000000005,6.28,6.2700000000000005,6.2700000000000005,1591,998206.0,2025-11-12 09:48:00
1762912140000,6.2700000000000005,6.28,6.2700000000000005,6.2700000000000005,1603,1005925.0000000001,2025-11-12 09:49:00
1762912200000,6.2700000000000005,6.28,6.2700000000000005,6.2700000000000005,806,505612.00000000006,2025-11-12 09:50:00
1762912260000,6.28,6.28,6.2700000000000005,6.28,6112,3838112.0000000005,2025-11-12 09:51:00
1762912320000,6.28,6.28,6.2700000000000005,6.28,3054,1916521.0,2025-11-12 09:52:00
1762912380000,6.2700000000000005,6.28,6.2700000000000005,6.28,3253,2042043.0,2025-11-12 09:53:00
1762912440000,6.28,6.28,6.2700000000000005,6.28,894,561206.0,2025-11-12 09:54:00
1762912500000,6.28,6.28,6.2700000000000005,6.28,4713,2956238.0,2025-11-12 09:55:00
