time,open,high,low,close,volume,amount,time_str
1762911000000,5.91,5.91,5.91,5.91,1204,711564.0,2025-11-12 09:30:00
1762911060000,5.920000000000001,5.930000000000001,5.8500000000000005,5.890000000000001,13647,8035023.0,2025-11-12 09:31:00
1762911120000,5.890000000000001,5.890000000000001,5.8500000000000005,5.8500000000000005,6094,3578658.0,2025-11-12 09:32:00
1762911180000,5.8500000000000005,5.8500000000000005,5.82,5.83,11051,6442963.000000001,2025-11-12 09:33:00
1762911240000,5.84,5.86,5.83,5.84,6296,3677920.0,2025-11-12 09:34:00
1762911300000,5.86,5.88,5.86,5.87,3627,2127096.0000000005,2025-11-12 09:35:00
1762911360000,5.86,5.87,5.83,5.85,3298,1929594.0000000002,2025-11-12 09:36:00
1762911420000,5.84,5.85,5.83,5.83,3428,1999976.0,2025-11-12 09:37:00
1762911480000,5.82,5.8500000000000005,5.82,5.84,3979,2320836.0,2025-11-12 09:38:00
1762911540000,5.84,5.84,5.82,5.83,6272,3656081.9999999995,2025-11-12 09:39:00
1762911600000,5.83,5.8500000000000005,5.82,5.83,2927,1707591.0,2025-11-12 09:40:00
1762911660000,5.83,5.84,5.82,5.84,3658,2132794.0,2025-11-12 09:41:00
1762911720000,5.83,5.84,5.83,5.83,2826,1648407.0,2025-11-12 09:42:00
1762911780000,5.84,5.85,5.84,5.84,1998,1167741.0,2025-11-12 09:43:00
1762911840000,5.84,5.85,5.84,5.85,1075,628724.0,2025-11-12 09:44:00
1762911900000,5.84,5.85,5.83,5.83,3512,2050628.0,2025-11-12 09:45:00
1762911960000,5.83,5.85,5.83,5.84,1406,821664.0,2025-11-12 09:46:00
1762912020000,5.85,5.85,5.84,5.85,2569,1501216.0,2025-11-12 09:47:00
1762912080000,5.85,5.859999999999999,5.84,5.84,2885,1686936.0,2025-11-12 09:48:00
1762912140000,5.8500000000000005,5.87,5.8500000000000005,5.86,3401,1990618.9999999998,2025-11-12 09:49:00
1762912200000,5.86,5.87,5.86,5.86,850,498431.0,2025-11-12 09:50:00
1762912260000,5.87,5.890000000000001,5.86,5.890000000000001,3481,2045583.0,2025-11-12 09:51:00
1762912320000,5.89,5.89,5.87,5.88,1672,983304.0,2025-11-12 09:52:00
1762912380000,5.89,5.89,5.88,5.89,2345,1380617.0,2025-11-12 09:53:00
1762912440000,5.89,5.89,5.87,5.87,2527,1484853.0,2025-11-12 09:54:00
1762912500000,5.88,5.89,5.88,5.88,1295,761877.0,2025-11-12 09:55:00
1762912560000,5.89,5.91,5.88,5.8999999999999995,2624,1547386.0,2025-11-12 09:56:00
1762912620000,5.9,5.91,5.9,5.91,1475,870852.0,2025-11-12 09:57:00
1762912680000,5.9,5.91,5.9,5.9,1570,927283.0000000001,2025-11-12 09:58:00
1762912740000,5.9,5.92,5.9,5.92,2770,1637735.0,2025-11-12 09:59:00
1762912800000,5.91,5.92,5.9,5.9,1901,1122662.0,2025-11-12 10:00:00
1762912860000,5.91,5.91,5.88,5.88,1790,1053976.0000000002,2025-11-12 10:01:00
1762912920000,5.88,5.89,5.88,5.89,381,224091.0,2025-11-12 10:02:00
1762912980000,5.89,5.89,5.88,5.89,528,310553.0,2025-11-12 10:03:00
1762913040000,5.89,5.89,5.88,5.88,1219,716799.0,2025-11-12 10:04:00
1762913100000,5.88,5.88,5.86,5.86,1228,720554.0,2025-11-12 10:05:00
1762913160000,5.87,5.88,5.87,5.87,797,467937.0,2025-11-12 10:06:00
1762913220000,5.88,5.88,5.87,5.87,809,475132.0,2025-11-12 10:07:00
1762913280000,5.88,5.88,5.87,5.88,695,408009.0,2025-11-12 10:08:00
1762913340000,5.87,5.88,5.87,5.88,431,253305.00000000003,2025-11-12 10:09:00
1762913400000,5.88,5.88,5.87,5.88,1172,688579.0000000001,2025-11-12 10:10:00
1762913460000,5.88,5.89,5.88,5.88,1606,944336.9999999999,2025-11-12 10:11:00
1762913520000,5.89,5.8999999999999995,5.88,5.8999999999999995,771,454165.0,2025-11-12 10:12:00
1762913580000,5.89,5.8999999999999995,5.89,5.89,294,173299.0,2025-11-12 10:13:00
1762913640000,5.8999999999999995,5.909999999999999,5.89,5.8999999999999995,2434,1436333.0,2025-11-12 10:14:00
1762913700000,5.91,5.91,5.9,5.9,876,517160.0,2025-11-12 10:15:00
1762913760000,5.9,5.91,5.9,5.91,735,434282.00000000006,2025-11-12 10:16:00
1762913820000,5.91,5.92,5.91,5.91,2927,1730243.0,2025-11-12 10:17:00
1762913880000,5.91,5.93,5.91,5.93,2102,1244555.0,2025-11-12 10:18:00
1762913940000,5.93,5.93,5.92,5.93,462,273848.0,2025-11-12 10:19:00
1762914000000,5.93,5.93,5.92,5.92,1458,864438.0,2025-11-12 10:20:00
1762914060000,5.93,5.93,5.91,5.91,1484,878144.0,2025-11-12 10:21:00
1762914120000,5.92,5.92,5.91,5.91,861,509634.99999999994,2025-11-12 10:22:00
1762914180000,5.92,5.92,5.91,5.92,680,402418.0,2025-11-12 10:23:00
1762914240000,5.92,5.92,5.9,5.9,1370,809511.0000000001,2025-11-12 10:24:00
1762914300000,5.91,5.91,5.9,5.9,90,53141.0,2025-11-12 10:25:00
1762914360000,5.91,5.91,5.9,5.9,1350,796579.0,2025-11-12 10:26:00
1762914420000,5.8999999999999995,5.8999999999999995,5.89,5.8999999999999995,495,291708.0,2025-11-12 10:27:00
1762914480000,5.8999999999999995,5.8999999999999995,5.89,5.89,1165,686245.0,2025-11-12 10:28:00
1762914540000,5.8999999999999995,5.8999999999999995,5.89,5.89,252,148516.0,2025-11-12 10:29:00
1762914600000,5.89,5.89,5.88,5.88,2230,1312336.0,2025-11-12 10:30:00
1762914660000,5.89,5.89,5.87,5.88,1217,715199.0,2025-11-12 10:31:00
1762914720000,5.88,5.89,5.88,5.89,462,271712.0,2025-11-12 10:32:00
1762914780000,5.89,5.89,5.88,5.89,1061,624853.0,2025-11-12 10:33:00
1762914840000,5.89,5.8999999999999995,5.88,5.89,823,484767.0,2025-11-12 10:34:00
1762914900000,5.89,5.89,5.87,5.87,1278,751610.0000000001,2025-11-12 10:35:00
1762914960000,5.88,5.88,5.87,5.87,344,201975.0,2025-11-12 10:36:00
1762915020000,5.87,5.88,5.86,5.86,1017,596976.0,2025-11-12 10:37:00
1762915080000,5.87,5.88,5.86,5.88,1104,648106.0000000001,2025-11-12 10:38:00
1762915140000,5.88,5.88,5.87,5.88,470,276008.0,2025-11-12 10:39:00
1762915200000,5.88,5.88,5.87,5.88,66,38793.0,2025-11-12 10:40:00
1762915260000,5.88,5.88,5.86,5.86,748,438936.0,2025-11-12 10:41:00
1762915320000,5.86,5.87,5.8500000000000005,5.8500000000000005,2186,1280998.0,2025-11-12 10:42:00
1762915380000,5.8500000000000005,5.86,5.8500000000000005,5.8500000000000005,1126,658741.0,2025-11-12 10:43:00
1762915440000,5.8500000000000005,5.87,5.8500000000000005,5.87,2478,1451973.0,2025-11-12 10:44:00
1762915500000,5.86,5.86,5.8500000000000005,5.86,629,368022.0,2025-11-12 10:45:00
1762915560000,5.86,5.86,5.8500000000000005,5.86,411,240511.0,2025-11-12 10:46:00
1762915620000,5.86,5.86,5.8500000000000005,5.86,104,60903.0,2025-11-12 10:47:00
1762915680000,5.86,5.86,5.8500000000000005,5.86,682,398982.0,2025-11-12 10:48:00
1762915740000,5.86,5.86,5.8500000000000005,5.8500000000000005,340,198913.0,2025-11-12 10:49:00
1762915800000,5.8500000000000005,5.8500000000000005,5.8500000000000005,5.8500000000000005,659,385527.0,2025-11-12 10:50:00
1762915860000,5.86,5.86,5.8500000000000005,5.86,1781,1043526.9999999999,2025-11-12 10:51:00
1762915920000,5.87,5.87,5.8500000000000005,5.87,779,456498.0,2025-11-12 10:52:00
1762915980000,5.87,5.87,5.86,5.87,989,580483.0,2025-11-12 10:53:00
1762916040000,5.87,5.87,5.86,5.86,178,104418.0,2025-11-12 10:54:00
1762916100000,5.86,5.87,5.86,5.86,320,187646.00000000003,2025-11-12 10:55:00
1762916160000,5.86,5.86,5.8500000000000005,5.8500000000000005,2574,1508008.0000000002,2025-11-12 10:56:00
1762916220000,5.85,5.859999999999999,5.84,5.84,1035,605420.0,2025-11-12 10:57:00
1762916280000,5.85,5.85,5.84,5.85,1292,755250.0,2025-11-12 10:58:00
1762916340000,5.84,5.84,5.84,5.84,2157,1259674.0,2025-11-12 10:59:00
