time,open,high,low,close,volume,amount,time_str
1769478000000,4.08,4.08,4.07,4.07,1179,480125.00000000006,2026-01-27 09:40:00
1769478060000,4.0600000000000005,4.07,4.0600000000000005,4.0600000000000005,16,6503.0,2026-01-27 09:41:00
1769478120000,4.06,4.06,4.05,4.06,1491,605272.0,2026-01-27 09:42:00
1769478180000,4.06,4.06,4.04,4.04,2702,1095072.0,2026-01-27 09:43:00
1769478240000,4.04,4.05,4.04,4.04,122,49291.0,2026-01-27 09:44:00
1769478300000,4.04,4.04,4.03,4.03,2237,903602.0,2026-01-27 09:45:00
1769478360000,4.04,4.04,4.0200000000000005,4.03,1865,751625.0,2026-01-27 09:46:00
1769478420000,4.03,4.03,4.0200000000000005,4.0200000000000005,1444,581093.0,2026-01-27 09:47:00
1769478480000,4.03,4.03,4.0200000000000005,4.03,776,312504.99999999994,2026-01-27 09:48:00
1769478540000,4.03,4.03,4.0200000000000005,4.0200000000000005,565,227272.0,2026-01-27 09:49:00
1769478600000,4.02,4.02,4.01,4.01,4611,1851911.0,2026-01-27 09:50:00
1769478660000,4.01,4.02,4.0,4.01,2338,937507.0,2026-01-27 09:51:00
1769478720000,4.01,4.01,3.99,3.99,7597,3038081.0,2026-01-27 09:52:00
1769478780000,3.99,4.0,3.99,3.99,2177,868731.0,2026-01-27 09:53:00
1769478840000,4.0,4.0,3.99,3.99,1420,567597.0,2026-01-27 09:54:00
1769478900000,3.9899999999999998,4.0,3.98,3.9899999999999998,4029,1607261.0,2026-01-27 09:55:00
1769478960000,3.99,3.99,3.97,3.97,4435,1766982.0,2026-01-27 09:56:00
1769479020000,3.98,3.98,3.97,3.97,1023,406295.0,2026-01-27 09:57:00
1769479080000,3.9699999999999998,3.9699999999999998,3.96,3.9699999999999998,2375,942292.0,2026-01-27 09:58:00
1769479140000,3.98,3.98,3.97,3.97,4143,1648075.0,2026-01-27 09:59:00
1769479200000,3.9699999999999998,3.98,3.96,3.9699999999999998,1703,675991.0000000001,2026-01-27 10:00:00
1769479260000,3.9699999999999998,3.98,3.96,3.9699999999999998,2547,1010753.0,2026-01-27 10:01:00
1769479320000,3.98,3.98,3.96,3.9699999999999998,1719,682001.0,2026-01-27 10:02:00
1769479380000,3.97,3.98,3.97,3.98,597,237051.99999999997,2026-01-27 10:03:00
1769479440000,3.98,3.9899999999999998,3.98,3.9899999999999998,2936,1169242.0,2026-01-27 10:04:00
1769479500000,3.99,4.0,3.99,3.99,172,68630.0,2026-01-27 10:05:00
1769479560000,3.99,4.0,3.99,4.0,874,349105.0,2026-01-27 10:06:00
1769479620000,3.9899999999999998,3.9899999999999998,3.98,3.98,1054,420371.00000000006,2026-01-27 10:07:00
1769479680000,3.9899999999999998,3.9899999999999998,3.98,3.9899999999999998,1264,504323.00000000006,2026-01-27 10:08:00
1769479740000,3.9899999999999998,3.9899999999999998,3.98,3.9899999999999998,228,90969.00000000001,2026-01-27 10:09:00
1769479800000,3.99,4.0,3.99,3.99,2514,1003860.0,2026-01-27 10:10:00
1769479860000,4.0,4.0,3.99,4.0,274,109532.00000000001,2026-01-27 10:11:00
1769479920000,3.99,4.0,3.99,3.99,322,128518.00000000001,2026-01-27 10:12:00
1769479980000,3.99,4.0,3.99,4.0,731,291836.0,2026-01-27 10:13:00
1769480040000,4.0,4.0,3.99,4.0,408,163074.0,2026-01-27 10:14:00
1769480100000,4.0,4.0,4.0,4.0,2353,941200.0,2026-01-27 10:15:00
1769480160000,3.99,4.0,3.99,3.99,1044,416561.0,2026-01-27 10:16:00
1769480220000,3.9899999999999998,3.9899999999999998,3.98,3.9899999999999998,1635,652364.0,2026-01-27 10:17:00
1769480280000,3.99,3.99,3.99,3.99,104,41496.0,2026-01-27 10:18:00
1769480340000,3.98,3.9899999999999998,3.98,3.9899999999999998,299,119210.0,2026-01-27 10:19:00
1769480400000,3.98,3.9899999999999998,3.98,3.98,846,336795.00000000006,2026-01-27 10:20:00
1769480460000,3.9899999999999998,3.9899999999999998,3.98,3.9899999999999998,218,86809.00000000001,2026-01-27 10:21:00
1769480520000,3.98,4.0,3.98,4.0,2136,852433.0,2026-01-27 10:22:00
1769480580000,4.0,4.0,3.99,3.99,92,36709.0,2026-01-27 10:23:00
1769480640000,3.99,3.99,3.99,3.99,352,140448.0,2026-01-27 10:24:00
1769480700000,4.0,4.0,3.99,3.99,620,247597.0,2026-01-27 10:25:00
1769480760000,3.9899999999999998,3.9899999999999998,3.98,3.9899999999999998,190,75685.0,2026-01-27 10:26:00
1769480820000,3.98,3.9899999999999998,3.98,3.9899999999999998,334,133078.0,2026-01-27 10:27:00
1769480880000,3.98,3.9899999999999998,3.98,3.9899999999999998,103,41016.00000000001,2026-01-27 10:28:00
1769480940000,3.98,3.98,3.98,3.98,1786,710829.0,2026-01-27 10:29:00
1769481000000,3.98,3.9899999999999998,3.98,3.9899999999999998,639,254387.00000000003,2026-01-27 10:30:00
1769481060000,3.9899999999999998,3.9899999999999998,3.98,3.98,476,189518.0,2026-01-27 10:31:00
1769481120000,3.98,3.9899999999999998,3.98,3.98,631,251219.00000000003,2026-01-27 10:32:00
1769481180000,3.98,3.98,3.98,3.98,833,331534.0,2026-01-27 10:33:00
1769481240000,3.98,3.98,3.98,3.98,152,60496.0,2026-01-27 10:34:00
1769481300000,3.98,3.99,3.97,3.98,1570,625005.0,2026-01-27 10:35:00
1769481360000,3.98,3.98,3.98,3.98,2,796.0,2026-01-27 10:36:00
1769481420000,3.98,3.98,3.97,3.97,859,341671.0,2026-01-27 10:37:00
1769481480000,3.97,3.99,3.97,3.99,302,120056.0,2026-01-27 10:38:00
1769481540000,3.98,3.9899999999999998,3.98,3.9899999999999998,366,145799.0,2026-01-27 10:39:00
1769481600000,3.99,3.99,3.99,3.99,886,353511.0,2026-01-27 10:40:00
1769481660000,3.98,3.9899999999999998,3.98,3.98,211,84106.99999999999,2026-01-27 10:41:00
1769481720000,3.98,3.9899999999999998,3.98,3.9899999999999998,472,187902.99999999997,2026-01-27 10:42:00
1769481780000,3.98,3.9899999999999998,3.98,3.98,937,373109.0,2026-01-27 10:43:00
1769481840000,3.9899999999999998,3.9899999999999998,3.98,3.9899999999999998,200,79623.0,2026-01-27 10:44:00
1769481900000,3.98,3.9899999999999998,3.98,3.9899999999999998,106,42237.0,2026-01-27 10:45:00
1769481960000,3.9899999999999998,3.9899999999999998,3.98,3.9899999999999998,137,54638.00000000001,2026-01-27 10:46:00
1769482020000,3.98,3.98,3.98,3.98,152,60496.0,2026-01-27 10:47:00
1769482080000,3.9899999999999998,3.9899999999999998,3.98,3.9899999999999998,153,60929.0,2026-01-27 10:48:00
1769482140000,3.9899999999999998,3.9899999999999998,3.98,3.9899999999999998,891,354658.0,2026-01-27 10:49:00
1769482200000,3.98,3.9899999999999998,3.98,3.98,1366,543670.0,2026-01-27 10:50:00
1769482260000,3.98,3.98,3.98,3.98,1128,448944.0,2026-01-27 10:51:00
1769482320000,3.98,3.99,3.97,3.98,879,349801.00000000006,2026-01-27 10:52:00
1769482380000,3.98,3.98,3.97,3.98,296,117613.0,2026-01-27 10:53:00
1769482440000,3.98,3.98,3.97,3.98,138,54820.00000000001,2026-01-27 10:54:00
1769482500000,3.97,3.98,3.97,3.97,509,202093.0,2026-01-27 10:55:00
1769482560000,3.98,3.98,3.97,3.97,126,50043.0,2026-01-27 10:56:00
1769482620000,3.97,3.97,3.97,3.97,233,92501.0,2026-01-27 10:57:00
1769482680000,3.97,3.98,3.97,3.97,153,60758.0,2026-01-27 10:58:00
1769482740000,3.97,3.97,3.97,3.97,204,80989.0,2026-01-27 10:59:00
1769482800000,3.97,3.98,3.97,3.97,660,262111.00000000003,2026-01-27 11:00:00
1769482860000,3.97,3.98,3.97,3.97,143,56772.0,2026-01-27 11:01:00
1769482920000,3.9699999999999998,3.9699999999999998,3.96,3.9699999999999998,1931,766445.9999999999,2026-01-27 11:02:00
1769482980000,3.9699999999999998,3.98,3.96,3.98,467,185388.0,2026-01-27 11:03:00
1769483040000,3.97,3.98,3.97,3.98,145,57653.0,2026-01-27 11:04:00
1769483100000,3.97,3.98,3.97,3.98,1034,411506.0,2026-01-27 11:05:00
1769483160000,3.98,3.98,3.97,3.98,923,367327.0,2026-01-27 11:06:00
1769483220000,3.98,3.98,3.98,3.98,213,84774.0,2026-01-27 11:07:00
1769483280000,3.98,3.9899999999999998,3.98,3.9899999999999998,327,130323.0,2026-01-27 11:08:00
1769483340000,3.9899999999999998,3.9899999999999998,3.98,3.98,283,112727.0,2026-01-27 11:09:00
1769483400000,3.98,3.9899999999999998,3.98,3.98,436,173530.0,2026-01-27 11:10:00
1769483460000,3.98,3.98,3.98,3.98,141,56118.0,2026-01-27 11:11:00
1769483520000,3.97,3.97,3.97,3.97,836,331892.0,2026-01-27 11:12:00
1769483580000,3.97,3.98,3.97,3.98,327,129821.0,2026-01-27 11:13:00
1769483640000,3.97,3.98,3.97,3.97,566,224756.0,2026-01-27 11:14:00
1769483700000,3.98,3.98,3.97,3.98,130,51653.0,2026-01-27 11:15:00
1769483760000,3.98,3.98,3.97,3.97,52,20694.000000000004,2026-01-27 11:16:00
1769483820000,3.97,3.98,3.97,3.97,144,57168.0,2026-01-27 11:17:00
1769483880000,3.98,3.98,3.97,3.97,173,68706.0,2026-01-27 11:18:00
1769483940000,3.98,3.98,3.97,3.98,967,384770.0,2026-01-27 11:19:00
1769484000000,3.97,3.98,3.97,3.97,68,27015.0,2026-01-27 11:20:00
1769484060000,3.97,3.98,3.97,3.97,381,151282.0,2026-01-27 11:21:00
1769484120000,3.97,3.98,3.97,3.98,626,249023.0,2026-01-27 11:22:00
1769484180000,3.97,3.98,3.97,3.98,126,50073.0,2026-01-27 11:23:00
1769484240000,3.98,3.98,3.98,3.98,98,38929.0,2026-01-27 11:24:00
1769484300000,3.98,3.98,3.97,3.97,318,126263.00000000001,2026-01-27 11:25:00
1769484360000,3.97,3.98,3.97,3.98,147,58384.0,2026-01-27 11:26:00
1769484420000,3.97,3.98,3.97,3.98,53,21046.0,2026-01-27 11:27:00
1769484480000,3.98,3.98,3.97,3.98,260,103430.0,2026-01-27 11:28:00
1769484540000,3.98,3.98,3.97,3.97,87,34542.0,2026-01-27 11:29:00
1769484600000,3.97,3.98,3.97,3.98,128,50856.0,2026-01-27 11:30:00
1769490060000,3.98,3.98,3.97,3.97,444,176563.0,2026-01-27 13:01:00
1769490120000,3.97,3.98,3.97,3.97,210,83395.0,2026-01-27 13:02:00
1769490180000,3.97,3.97,3.97,3.97,330,131010.00000000001,2026-01-27 13:03:00
1769490240000,3.98,3.98,3.98,3.98,17,6766.000000000001,2026-01-27 13:04:00
1769490300000,3.97,3.98,3.97,3.98,282,112142.99999999999,2026-01-27 13:05:00
1769490360000,3.97,3.98,3.97,3.98,64,25467.0,2026-01-27 13:06:00
1769490420000,3.97,3.98,3.97,3.98,429,170352.00000000003,2026-01-27 13:07:00
1769490480000,3.98,3.98,3.98,3.98,233,92734.0,2026-01-27 13:08:00
1769490540000,3.98,3.98,3.97,3.97,922,366907.0,2026-01-27 13:09:00
1769490600000,3.98,3.98,3.97,3.98,254,101042.0,2026-01-27 13:10:00
1769490660000,3.98,3.9899999999999998,3.98,3.9899999999999998,1351,537712.0,2026-01-27 13:11:00
1769490720000,3.99,3.99,3.99,3.99,253,100947.00000000001,2026-01-27 13:12:00
1769490780000,3.99,4.0,3.99,4.0,1604,640113.9999999999,2026-01-27 13:13:00
1769490840000,4.0,4.01,4.0,4.0,701,280430.0,2026-01-27 13:14:00
1769490900000,4.0,4.01,4.0,4.01,1149,459630.00000000006,2026-01-27 13:15:00
1769490960000,4.0,4.01,4.0,4.0,620,248411.0,2026-01-27 13:16:00
1769491020000,4.01,4.03,4.0,4.03,3411,1370778.0,2026-01-27 13:17:00
1769491080000,4.02,4.03,4.0,4.01,697,279939.0,2026-01-27 13:18:00
1769491140000,4.01,4.01,4.01,4.01,160,64160.0,2026-01-27 13:19:00
1769491200000,4.0,4.01,4.0,4.01,181,72530.0,2026-01-27 13:20:00
1769491260000,4.01,4.01,4.0,4.0,119,47645.99999999999,2026-01-27 13:21:00
1769491320000,4.0,4.0,4.0,4.0,4,1600.0,2026-01-27 13:22:00
1769491380000,4.01,4.01,4.0,4.01,33,13227.000000000002,2026-01-27 13:23:00
1769491440000,4.01,4.01,4.01,4.01,57,22857.000000000004,2026-01-27 13:24:00
1769491500000,4.01,4.01,4.01,4.01,18,7218.0,2026-01-27 13:25:00
1769491560000,4.01,4.01,4.0,4.0,7,2806.0000000000005,2026-01-27 13:26:00
1769491620000,4.01,4.01,4.01,4.01,64,25664.0,2026-01-27 13:27:00
