time,open,high,low,close,volume,amount,time_str
1767929280000,27.200000000000003,27.200000000000003,27.19,27.200000000000003,2231,6067818.0,2026-01-09 11:28:00
1767929340000,27.200000000000003,27.200000000000003,27.19,27.19,2350,6390283.0,2026-01-09 11:29:00
1767929400000,27.19,27.2,27.18,27.19,5161,14032794.0,2026-01-09 11:30:00
1767934860000,27.19,27.21,27.19,27.19,5387,14648549.0,2026-01-09 13:01:00
1767934920000,27.200000000000003,27.200000000000003,27.19,27.19,2834,7706083.0,2026-01-09 13:02:00
1767934980000,27.19,27.200000000000003,27.19,27.200000000000003,1450,3943795.0,2026-01-09 13:03:00
1767935040000,27.200000000000003,27.21,27.19,27.19,1407,3826493.0,2026-01-09 13:04:00
1767935100000,27.200000000000003,27.200000000000003,27.19,27.19,832,2262626.0,2026-01-09 13:05:00
1767935160000,27.19,27.200000000000003,27.19,27.200000000000003,2843,7731629.0,2026-01-09 13:06:00
1767935220000,27.200000000000003,27.21,27.19,27.21,964,2622330.0,2026-01-09 13:07:00
1767935280000,27.2,27.21,27.2,27.2,1072,2916164.0,2026-01-09 13:08:00
1767935340000,27.2,27.21,27.2,27.2,668,1817081.0,2026-01-09 13:09:00
1767935400000,27.2,27.21,27.2,27.2,731,1988570.0,2026-01-09 13:10:00
1767935460000,27.2,27.21,27.2,27.2,478,1300382.0000000002,2026-01-09 13:11:00
1767935520000,27.2,27.21,27.2,27.2,561,1526265.0000000002,2026-01-09 13:12:00
1767935580000,27.2,27.21,27.2,27.21,2046,5565462.0,2026-01-09 13:13:00
1767935640000,27.21,27.21,27.2,27.21,538,1463657.0,2026-01-09 13:14:00
1767935700000,27.21,27.21,27.2,27.2,1558,4238893.0,2026-01-09 13:15:00
1767935760000,27.2,27.21,27.2,27.21,1233,3354887.0,2026-01-09 13:16:00
1767935820000,27.21,27.21,27.2,27.21,926,2519299.0,2026-01-09 13:17:00
1767935880000,27.2,27.21,27.2,27.21,1033,2810072.0,2026-01-09 13:18:00
1767935940000,27.2,27.21,27.2,27.21,476,1295030.0,2026-01-09 13:19:00
1767936000000,27.21,27.21,27.2,27.21,938,2551890.0,2026-01-09 13:20:00
1767936060000,27.2,27.21,27.2,27.21,2800,7616486.0,2026-01-09 13:21:00
1767936120000,27.2,27.21,27.2,27.21,1358,3694328.0,2026-01-09 13:22:00
1767936180000,27.2,27.22,27.2,27.21,780,2122147.0,2026-01-09 13:23:00
1767936240000,27.2,27.22,27.2,27.21,657,1787482.0000000002,2026-01-09 13:24:00
1767936300000,27.21,27.22,27.2,27.21,933,2538373.0,2026-01-09 13:25:00
1767936360000,27.2,27.21,27.2,27.21,914,2486924.0000000005,2026-01-09 13:26:00
1767936420000,27.2,27.21,27.2,27.21,1347,3664612.0,2026-01-09 13:27:00
1767936480000,27.2,27.21,27.2,27.21,721,1961686.0,2026-01-09 13:28:00
1767936540000,27.2,27.21,27.2,27.2,1985,5399933.0,2026-01-09 13:29:00
1767936600000,27.2,27.21,27.2,27.2,1022,2780228.0000000005,2026-01-09 13:30:00
1767936660000,27.2,27.21,27.2,27.2,2081,5660735.999999999,2026-01-09 13:31:00
1767936720000,27.2,27.21,27.2,27.21,970,2638909.0000000005,2026-01-09 13:32:00
1767936780000,27.21,27.21,27.2,27.21,1577,4290778.0,2026-01-09 13:33:00
1767936840000,27.2,27.21,27.2,27.2,863,2347890.0,2026-01-09 13:34:00
1767936900000,27.21,27.22,27.2,27.2,2246,6110373.0,2026-01-09 13:35:00
1767936960000,27.2,27.22,27.2,27.2,1301,3540031.0,2026-01-09 13:36:00
1767937020000,27.2,27.21,27.2,27.21,1149,3126350.0,2026-01-09 13:37:00
1767937080000,27.2,27.21,27.2,27.21,1760,4787721.0,2026-01-09 13:38:00
1767937140000,27.21,27.21,27.2,27.21,804,2187473.0000000005,2026-01-09 13:39:00
1767937200000,27.2,27.21,27.2,27.21,787,2141244.0,2026-01-09 13:40:00
1767937260000,27.2,27.21,27.2,27.21,1151,3131542.0,2026-01-09 13:41:00
1767937320000,27.2,27.21,27.2,27.2,903,2456789.9999999995,2026-01-09 13:42:00
1767937380000,27.2,27.21,27.2,27.21,860,2339725.0,2026-01-09 13:43:00
1767937440000,27.2,27.21,27.2,27.21,1668,4537583.0,2026-01-09 13:44:00
1767937500000,27.21,27.21,27.2,27.2,1566,4260585.0,2026-01-09 13:45:00
1767937560000,27.21,27.21,27.2,27.2,1874,5098027.000000001,2026-01-09 13:46:00
1767937620000,27.2,27.21,27.2,27.21,787,2141105.0,2026-01-09 13:47:00
1767937680000,27.21,27.22,27.2,27.21,1637,4454151.0,2026-01-09 13:48:00
1767937740000,27.2,27.22,27.2,27.22,1122,3052979.0,2026-01-09 13:49:00
1767937800000,27.21,27.220000000000002,27.21,27.21,585,1592155.0,2026-01-09 13:50:00
1767937860000,27.21,27.22,27.2,27.21,2333,6347655.0,2026-01-09 13:51:00
1767937920000,27.2,27.21,27.2,27.2,1516,4124793.0,2026-01-09 13:52:00
1767937980000,27.2,27.21,27.2,27.21,1935,5264981.0,2026-01-09 13:53:00
1767938040000,27.2,27.22,27.2,27.21,868,2361947.0,2026-01-09 13:54:00
1767938100000,27.220000000000002,27.220000000000002,27.21,27.220000000000002,729,1983940.0,2026-01-09 13:55:00
1767938160000,27.21,27.220000000000002,27.21,27.21,562,1529697.0,2026-01-09 13:56:00
1767938220000,27.21,27.220000000000002,27.21,27.21,585,1592081.0,2026-01-09 13:57:00
1767938280000,27.220000000000002,27.220000000000002,27.21,27.21,1332,3625455.0,2026-01-09 13:58:00
1767938340000,27.21,27.220000000000002,27.21,27.220000000000002,1299,3535645.0,2026-01-09 13:59:00
1767938400000,27.220000000000002,27.220000000000002,27.21,27.220000000000002,650,1769021.0,2026-01-09 14:00:00
1767938460000,27.21,27.23,27.21,27.220000000000002,1161,3159784.0,2026-01-09 14:01:00
1767938520000,27.220000000000002,27.220000000000002,27.21,27.220000000000002,2016,5486253.0,2026-01-09 14:02:00
1767938580000,27.220000000000002,27.220000000000002,27.21,27.220000000000002,1506,4098477.0,2026-01-09 14:03:00
1767938640000,27.21,27.23,27.21,27.220000000000002,897,2441741.0,2026-01-09 14:04:00
1767938700000,27.22,27.23,27.22,27.23,623,1695570.0,2026-01-09 14:05:00
1767938760000,27.22,27.23,27.22,27.23,935,2545610.0,2026-01-09 14:06:00
1767938820000,27.220000000000002,27.220000000000002,27.21,27.21,2717,7395041.000000001,2026-01-09 14:07:00
1767938880000,27.21,27.220000000000002,27.21,27.21,519,1412501.0,2026-01-09 14:08:00
1767938940000,27.21,27.23,27.21,27.220000000000002,874,2379136.0,2026-01-09 14:09:00
1767939000000,27.22,27.23,27.22,27.22,621,1690433.0,2026-01-09 14:10:00
1767939060000,27.23,27.23,27.22,27.22,881,2398502.0000000005,2026-01-09 14:11:00
1767939120000,27.22,27.23,27.22,27.23,568,1547703.0,2026-01-09 14:12:00
1767939180000,27.220000000000002,27.23,27.21,27.220000000000002,2356,6411912.0,2026-01-09 14:13:00
1767939240000,27.220000000000002,27.220000000000002,27.21,27.21,2079,5657515.0,2026-01-09 14:14:00
1767939300000,27.220000000000002,27.220000000000002,27.21,27.220000000000002,2668,7260269.0,2026-01-09 14:15:00
1767939360000,27.21,27.220000000000002,27.21,27.220000000000002,1114,3031853.0000000005,2026-01-09 14:16:00
1767939420000,27.220000000000002,27.220000000000002,27.21,27.21,2014,5480937.0,2026-01-09 14:17:00
1767939480000,27.21,27.220000000000002,27.21,27.220000000000002,1560,4245709.0,2026-01-09 14:18:00
1767939540000,27.21,27.23,27.21,27.220000000000002,3095,8424388.0,2026-01-09 14:19:00
1767939600000,27.220000000000002,27.220000000000002,27.21,27.21,1085,2953294.0,2026-01-09 14:20:00
1767939660000,27.21,27.220000000000002,27.21,27.220000000000002,4248,11562787.000000002,2026-01-09 14:21:00
1767939720000,27.22,27.23,27.22,27.23,789,2147999.0,2026-01-09 14:22:00
1767939780000,27.22,27.23,27.22,27.23,836,2276095.9999999995,2026-01-09 14:23:00
1767939840000,27.22,27.23,27.22,27.23,1191,3242842.0,2026-01-09 14:24:00
1767939900000,27.23,27.23,27.22,27.22,2499,6803451.0,2026-01-09 14:25:00
1767939960000,27.22,27.23,27.22,27.23,1859,5061688.0,2026-01-09 14:26:00
1767940020000,27.23,27.23,27.22,27.23,2061,5611702.0,2026-01-09 14:27:00
1767940080000,27.23,27.24,27.22,27.24,1150,3131589.0,2026-01-09 14:28:00
1767940140000,27.240000000000002,27.240000000000002,27.23,27.23,1705,4643643.0,2026-01-09 14:29:00
1767940200000,27.23,27.240000000000002,27.23,27.240000000000002,2114,5757112.0,2026-01-09 14:30:00
1767940260000,27.240000000000002,27.240000000000002,27.23,27.240000000000002,2311,6293543.0,2026-01-09 14:31:00
1767940320000,27.240000000000002,27.240000000000002,27.23,27.23,2589,7050791.0,2026-01-09 14:32:00
1767940380000,27.240000000000002,27.240000000000002,27.23,27.23,1558,4242646.0,2026-01-09 14:33:00
1767940440000,27.240000000000002,27.240000000000002,27.23,27.23,613,1669372.0,2026-01-09 14:34:00
1767940500000,27.23,27.25,27.23,27.23,4439,12092520.0,2026-01-09 14:35:00
1767940560000,27.240000000000002,27.250000000000004,27.240000000000002,27.250000000000004,1961,5343166.0,2026-01-09 14:36:00
1767940620000,27.240000000000002,27.26,27.240000000000002,27.26,1421,3870870.0000000005,2026-01-09 14:37:00
1767940680000,27.25,27.26,27.25,27.26,1631,4444794.999999999,2026-01-09 14:38:00
1767940740000,27.25,27.26,27.25,27.25,1585,4319972.999999999,2026-01-09 14:39:00
1767940800000,27.25,27.27,27.25,27.26,4044,11023266.0,2026-01-09 14:40:00
1767940860000,27.270000000000003,27.270000000000003,27.26,27.270000000000003,2522,6876123.0,2026-01-09 14:41:00
1767940920000,27.26,27.270000000000003,27.26,27.26,4455,12146877.000000002,2026-01-09 14:42:00
1767940980000,27.26,27.27,27.25,27.25,4616,12583682.000000002,2026-01-09 14:43:00
1767941040000,27.26,27.28,27.26,27.270000000000003,4415,12038725.0,2026-01-09 14:44:00
1767941100000,27.26,27.270000000000003,27.26,27.26,3289,8967087.0,2026-01-09 14:45:00
1767941160000,27.270000000000003,27.270000000000003,27.26,27.270000000000003,2407,6563527.0,2026-01-09 14:46:00
1767941220000,27.27,27.28,27.27,27.27,4263,11626497.0,2026-01-09 14:47:00
