time,open,high,low,close,volume,amount,time_str
1767929280000,10.1,10.1,10.08,10.09,3455,3484338.0000000005,2026-01-09 11:28:00
1767929340000,10.09,10.09,10.08,10.08,761,767468.0,2026-01-09 11:29:00
1767929400000,10.08,10.09,10.08,10.08,1059,1067735.0,2026-01-09 11:30:00
1767934860000,10.08,10.11,10.07,10.1,5399,5445629.0,2026-01-09 13:01:00
1767934920000,10.1,10.1,10.09,10.09,195,196926.0,2026-01-09 13:02:00
1767934980000,10.09,10.11,10.09,10.11,1187,1198527.0,2026-01-09 13:03:00
1767935040000,10.1,10.11,10.1,10.1,879,887948.0000000001,2026-01-09 13:04:00
1767935100000,10.1,10.1,10.09,10.09,1354,1366218.0,2026-01-09 13:05:00
1767935160000,10.09,10.09,10.08,10.09,999,1007548.0000000001,2026-01-09 13:06:00
1767935220000,10.09,10.1,10.08,10.09,1366,1377932.0,2026-01-09 13:07:00
1767935280000,10.09,10.1,10.09,10.1,435,438846.00000000006,2026-01-09 13:08:00
1767935340000,10.09,10.11,10.09,10.1,588,593639.0,2026-01-09 13:09:00
1767935400000,10.11,10.11,10.11,10.11,226,228361.0,2026-01-09 13:10:00
1767935460000,10.11,10.12,10.11,10.11,660,667477.0,2026-01-09 13:11:00
1767935520000,10.12,10.12,10.11,10.11,1580,1598829.0,2026-01-09 13:12:00
1767935580000,10.11,10.12,10.11,10.11,126,127390.0,2026-01-09 13:13:00
1767935640000,10.11,10.12,10.1,10.11,596,602753.0,2026-01-09 13:14:00
1767935700000,10.11,10.12,10.11,10.12,299,302438.0,2026-01-09 13:15:00
1767935760000,10.120000000000001,10.13,10.120000000000001,10.13,222,224723.00000000003,2026-01-09 13:16:00
1767935820000,10.13,10.13,10.120000000000001,10.120000000000001,236,238932.0,2026-01-09 13:17:00
1767935880000,10.120000000000001,10.13,10.120000000000001,10.13,445,450377.00000000006,2026-01-09 13:18:00
1767935940000,10.120000000000001,10.13,10.120000000000001,10.13,358,362594.0,2026-01-09 13:19:00
1767936000000,10.13,10.14,10.120000000000001,10.14,1194,1209635.0,2026-01-09 13:20:00
