time,open,high,low,close,volume,amount,time_str
1767929280000,11.5,11.51,11.5,11.5,1291,1485106.0,2026-01-09 11:28:00
1767929340000,11.5,11.51,11.5,11.51,362,416474.0,2026-01-09 11:29:00
1767929400000,11.51,11.51,11.5,11.5,517,594887.0,2026-01-09 11:30:00
1767934860000,11.5,11.51,11.49,11.49,7140,8212978.000000001,2026-01-09 13:01:00
1767934920000,11.49,11.5,11.49,11.5,2034,2338628.0,2026-01-09 13:02:00
1767934980000,11.5,11.52,11.5,11.51,1964,2261575.0,2026-01-09 13:03:00
1767935040000,11.51,11.51,11.5,11.51,612,704186.0,2026-01-09 13:04:00
1767935100000,11.51,11.52,11.5,11.52,1365,1571251.0,2026-01-09 13:05:00
1767935160000,11.51,11.53,11.51,11.53,1315,1514766.0000000002,2026-01-09 13:06:00
1767935220000,11.52,11.52,11.52,11.52,601,692349.0,2026-01-09 13:07:00
1767935280000,11.51,11.52,11.51,11.51,457,526325.0,2026-01-09 13:08:00
1767935340000,11.52,11.52,11.51,11.51,1199,1380174.0000000002,2026-01-09 13:09:00
1767935400000,11.52,11.53,11.51,11.52,2291,2639198.0,2026-01-09 13:10:00
1767935460000,11.53,11.53,11.52,11.52,417,480435.0,2026-01-09 13:11:00
1767935520000,11.52,11.52,11.51,11.51,624,718609.0,2026-01-09 13:12:00
1767935580000,11.52,11.52,11.51,11.51,245,282044.0,2026-01-09 13:13:00
1767935640000,11.52,11.52,11.51,11.51,486,559559.0000000001,2026-01-09 13:14:00
1767935700000,11.52,11.52,11.51,11.51,388,446851.99999999994,2026-01-09 13:15:00
1767935760000,11.52,11.52,11.51,11.52,328,377780.00000000006,2026-01-09 13:16:00
1767935820000,11.51,11.52,11.51,11.51,519,597448.0000000001,2026-01-09 13:17:00
1767935880000,11.51,11.52,11.51,11.51,581,669086.0,2026-01-09 13:18:00
1767935940000,11.51,11.52,11.51,11.51,481,553871.0,2026-01-09 13:19:00
1767936000000,11.52,11.52,11.51,11.51,421,484713.0,2026-01-09 13:20:00
1767936060000,11.52,11.52,11.51,11.52,2523,2906139.0000000005,2026-01-09 13:21:00
1767936120000,11.53,11.53,11.52,11.53,993,1144245.0,2026-01-09 13:22:00
1767936180000,11.53,11.53,11.52,11.52,266,306531.00000000006,2026-01-09 13:23:00
1767936240000,11.53,11.53,11.52,11.52,938,1081083.0,2026-01-09 13:24:00
1767936300000,11.52,11.53,11.52,11.52,784,903479.0,2026-01-09 13:25:00
1767936360000,11.52,11.53,11.52,11.52,1384,1594854.0,2026-01-09 13:26:00
1767936420000,11.52,11.53,11.52,11.52,463,533605.0,2026-01-09 13:27:00
1767936480000,11.53,11.53,11.51,11.52,2527,2911225.0,2026-01-09 13:28:00
1767936540000,11.52,11.52,11.51,11.52,1189,1369613.0,2026-01-09 13:29:00
1767936600000,11.52,11.52,11.51,11.52,687,791180.0,2026-01-09 13:30:00
1767936660000,11.52,11.52,11.51,11.51,248,285565.0,2026-01-09 13:31:00
1767936720000,11.52,11.52,11.51,11.52,462,531962.0,2026-01-09 13:32:00
