time,open,high,low,close,volume,amount,time_str
1767929280000,3.95,3.96,3.95,3.96,823,325825.0,2026-01-09 11:28:00
1767929340000,3.96,3.96,3.95,3.95,83,32837.0,2026-01-09 11:29:00
1767929400000,3.96,3.97,3.95,3.96,1044,413434.0,2026-01-09 11:30:00
1767934860000,3.96,3.9699999999999998,3.96,3.96,2341,927561.0,2026-01-09 13:01:00
1767934920000,3.96,3.96,3.95,3.95,1455,576185.0,2026-01-09 13:02:00
1767934980000,3.96,3.96,3.95,3.96,366,144893.00000000003,2026-01-09 13:03:00
1767935040000,3.96,3.96,3.95,3.96,115,45539.00000000001,2026-01-09 13:04:00
1767935100000,3.95,3.96,3.95,3.95,1223,483115.0,2026-01-09 13:05:00
1767935160000,3.96,3.96,3.95,3.95,76,30069.0,2026-01-09 13:06:00
1767935220000,3.95,3.96,3.95,3.96,87,34388.0,2026-01-09 13:07:00
1767935280000,3.96,3.96,3.95,3.95,178,70468.0,2026-01-09 13:08:00
1767935340000,3.96,3.96,3.96,3.96,69,27307.000000000004,2026-01-09 13:09:00
1767935400000,3.96,3.96,3.95,3.96,1324,524210.0,2026-01-09 13:10:00
1767935460000,3.96,3.9699999999999998,3.96,3.96,2798,1108018.0,2026-01-09 13:11:00
1767935520000,3.96,3.9699999999999998,3.96,3.9699999999999998,195,77361.0,2026-01-09 13:12:00
1767935580000,3.97,3.97,3.97,3.97,758,300906.0,2026-01-09 13:13:00
1767935640000,3.96,3.9699999999999998,3.96,3.96,54,21392.000000000004,2026-01-09 13:14:00
1767935700000,3.96,3.9699999999999998,3.96,3.9699999999999998,19,7534.0,2026-01-09 13:15:00
1767935760000,3.96,3.9699999999999998,3.96,3.9699999999999998,148,58667.0,2026-01-09 13:16:00
1767935820000,3.97,3.97,3.97,3.97,901,357697.0,2026-01-09 13:17:00
1767935880000,3.9699999999999998,3.9699999999999998,3.96,3.9699999999999998,205,81383.0,2026-01-09 13:18:00
1767935940000,3.97,3.97,3.97,3.97,19,7543.0,2026-01-09 13:19:00
1767936000000,3.96,3.9699999999999998,3.96,3.96,138,54682.00000000001,2026-01-09 13:20:00
1767936060000,3.97,3.97,3.97,3.97,16,6352.0,2026-01-09 13:21:00
1767936120000,3.9699999999999998,3.9699999999999998,3.96,3.9699999999999998,284,112575.0,2026-01-09 13:22:00
